100-0,-0.0109,0.0699,-0.2277,0.9711,-0.183,0.406,1.123,74
100-0,-0.0116,0.0702,-0.2275,0.9711,-0.193,0.422,1.114,74
100-0,-0.0126,0.0707,-0.2271,0.9712,-0.204,0.428,1.120,74
100-0,-0.0132,0.0710,-0.2269,0.9712,-0.212,0.432,1.125,74
100-0,-0.0142,0.0715,-0.2265,0.9712,-0.215,0.432,1.117,74
100-0,-0.0149,0.0718,-0.2263,0.9712,-0.216,0.435,1.119,74
100-0,-0.0159,0.0723,-0.2261,0.9712,-0.222,0.437,1.129,74
100-0,-0.0166,0.0727,-0.2259,0.9712,-0.224,0.431,1.136,74
100-0,-0.0175,0.0732,-0.2256,0.9712,-0.230,0.426,1.144,74
100-0,-0.0184,0.0737,-0.2254,0.9712,-0.238,0.421,1.150,74
100-0,-0.0190,0.0740,-0.2253,0.9712,-0.239,0.406,1.152,74
100-0,-0.0198,0.0746,-0.2250,0.9712,-0.252,0.388,1.158,74
100-0,-0.0203,0.0750,-0.2249,0.9712,-0.259,0.378,1.158,74
100-0,-0.0210,0.0755,-0.2247,0.9712,-0.254,0.345,1.167,74
100-0,-0.0215,0.0759,-0.2246,0.9712,-0.270,0.348,1.162,74
100-0,-0.0221,0.0766,-0.2245,0.9711,-0.270,0.316,1.169,74
100-0,-0.0225,0.0770,-0.2244,0.9711,-0.278,0.321,1.169,74
100-0,-0.0230,0.0776,-0.2243,0.9711,-0.281,0.301,1.160,74
100-0,-0.0236,0.0782,-0.2242,0.9710,-0.292,0.302,1.150,74
100-0,-0.0240,0.0786,-0.2242,0.9710,-0.301,0.283,1.150,74
100-0,-0.0245,0.0792,-0.2241,0.9710,-0.310,0.284,1.131,74
100-0,-0.0249,0.0796,-0.2241,0.9709,-0.308,0.278,1.124,74
100-0,-0.0255,0.0802,-0.2241,0.9709,-0.315,0.270,1.117,74
100-0,-0.0259,0.0806,-0.2241,0.9708,-0.314,0.285,1.108,74
100-0,-0.0265,0.0811,-0.2242,0.9707,-0.321,0.279,1.096,74
100-0,-0.0269,0.0815,-0.2242,0.9707,-0.331,0.277,1.088,74
100-0,-0.0275,0.0820,-0.2243,0.9706,-0.333,0.283,1.089,74
100-0,-0.0281,0.0826,-0.2244,0.9705,-0.320,0.271,1.082,74
100-0,-0.0285,0.0829,-0.2245,0.9705,-0.306,0.284,1.082,74
100-0,-0.0291,0.0835,-0.2247,0.9704,-0.304,0.269,1.084,74
100-0,-0.0295,0.0838,-0.2248,0.9703,-0.302,0.284,1.079,74
100-0,-0.0300,0.0844,-0.2249,0.9702,-0.295,0.277,1.083,74
100-0,-0.0302,0.0848,-0.2251,0.9701,-0.294,0.261,1.087,74
100-0,-0.0307,0.0855,-0.2253,0.9700,-0.284,0.269,1.086,74
100-0,-0.0308,0.0858,-0.2254,0.9699,-0.281,0.275,1.085,74
100-0,-0.0311,0.0864,-0.2256,0.9698,-0.272,0.288,1.090,74
100-0,-0.0313,0.0870,-0.2258,0.9697,-0.284,0.288,1.105,74
100-0,-0.0315,0.0874,-0.2260,0.9696,-0.281,0.301,1.107,74
100-0,-0.0317,0.0880,-0.2263,0.9695,-0.269,0.330,1.100,74
100-0,-0.0318,0.0885,-0.2265,0.9694,-0.262,0.352,1.101,74
100-0,-0.0319,0.0891,-0.2268,0.9693,-0.270,0.363,1.106,74
100-0,-0.0321,0.0895,-0.2270,0.9692,-0.275,0.366,1.108,74
100-0,-0.0322,0.0901,-0.2273,0.9690,-0.261,0.381,1.103,74
100-0,-0.0323,0.0906,-0.2275,0.9690,-0.256,0.387,1.099,74
100-0,-0.0324,0.0912,-0.2278,0.9688,-0.252,0.368,1.092,74
100-0,-0.0326,0.0918,-0.2281,0.9687,-0.249,0.374,1.075,74
100-0,-0.0327,0.0922,-0.2284,0.9686,-0.242,0.358,1.071,74
100-0,-0.0329,0.0928,-0.2287,0.9684,-0.237,0.363,1.064,74
100-0,-0.0330,0.0932,-0.2290,0.9683,-0.242,0.334,1.066,74
100-0,-0.0332,0.0938,-0.2294,0.9682,-0.227,0.345,1.050,74
100-0,-0.0334,0.0942,-0.2297,0.9681,-0.222,0.339,1.047,74
100-0,-0.0336,0.0947,-0.2301,0.9679,-0.214,0.339,1.040,74
100-0,-0.0338,0.0951,-0.2304,0.9678,-0.202,0.339,1.033,74
100-0,-0.0341,0.0957,-0.2308,0.9676,-0.199,0.354,1.027,74
100-0,-0.0344,0.0962,-0.2313,0.9674,-0.183,0.367,1.019,74
100-0,-0.0346,0.0966,-0.2316,0.9673,-0.171,0.378,1.012,74
100-0,-0.0348,0.0971,-0.2320,0.9671,-0.162,0.392,1.008,74
100-0,-0.0350,0.0975,-0.2324,0.9670,-0.158,0.404,0.997,74
100-0,-0.0353,0.0981,-0.2328,0.9668,-0.141,0.427,0.989,74
100-0,-0.0354,0.0984,-0.2332,0.9667,-0.143,0.434,0.981,74
100-0,-0.0357,0.0990,-0.2336,0.9665,-0.145,0.455,0.970,74
100-0,-0.0359,0.0994,-0.2340,0.9664,-0.145,0.459,0.973,74
100-0,-0.0361,0.1000,-0.2345,0.9662,-0.151,0.478,0.959,74
100-0,-0.0364,0.1005,-0.2350,0.9660,-0.153,0.486,0.949,74
100-0,-0.0366,0.1009,-0.2353,0.9659,-0.148,0.504,0.947,74
100-0,-0.0369,0.1014,-0.2358,0.9657,-0.149,0.519,0.950,74
100-0,-0.0371,0.1018,-0.2361,0.9656,-0.151,0.535,0.941,74
100-0,-0.0374,0.1024,-0.2366,0.9654,-0.151,0.562,0.931,74
100-0,-0.0375,0.1027,-0.2369,0.9653,-0.158,0.578,0.926,74
100-0,-0.0378,0.1033,-0.2373,0.9651,-0.165,0.594,0.914,74
100-0,-0.0379,0.1037,-0.2376,0.9650,-0.168,0.612,0.908,74
100-0,-0.0381,0.1043,-0.2381,0.9648,-0.172,0.625,0.915,74
100-0,-0.0382,0.1049,-0.2385,0.9646,-0.160,0.639,0.902,74
100-0,-0.0383,0.1054,-0.2387,0.9645,-0.164,0.645,0.899,74
100-0,-0.0382,0.1060,-0.2391,0.9644,-0.160,0.633,0.907,74
100-0,-0.0381,0.1066,-0.2392,0.9643,-0.151,0.639,0.913,74
100-0,-0.0379,0.1073,-0.2395,0.9641,-0.148,0.615,0.925,74
100-0,-0.0377,0.1078,-0.2397,0.9640,-0.140,0.607,0.927,74
100-0,-0.0373,0.1089,-0.2401,0.9638,-0.132,0.586,0.944,74
100-0,-0.0372,0.1091,-0.2402,0.9638,-0.126,0.583,0.943,74
100-0,-0.0369,0.1099,-0.2405,0.9636,-0.132,0.563,0.964,74
100-0,-0.0365,0.1107,-0.2407,0.9635,-0.112,0.567,0.967,74
100-0,-0.0364,0.1112,-0.2409,0.9634,-0.112,0.546,0.976,74
100-0,-0.0361,0.1119,-0.2411,0.9633,-0.096,0.546,0.996,74
100-0,-0.0360,0.1124,-0.2413,0.9632,-0.088,0.532,1.002,74
100-0,-0.0359,0.1131,-0.2415,0.9630,-0.068,0.526,1.012,74
100-0,-0.0359,0.1136,-0.2417,0.9630,-0.069,0.512,1.011,74
100-0,-0.0358,0.1143,-0.2419,0.9628,-0.058,0.498,1.013,74
100-0,-0.0358,0.1149,-0.2421,0.9627,-0.068,0.488,1.006,74
100-0,-0.0358,0.1154,-0.2423,0.9626,-0.066,0.488,1.002,74
100-0,-0.0358,0.1161,-0.2425,0.9625,-0.079,0.497,0.998,74
100-0,-0.0358,0.1165,-0.2426,0.9624,-0.084,0.507,0.999,74
100-0,-0.0358,0.1172,-0.2428,0.9622,-0.090,0.515,0.987,74
100-0,-0.0358,0.1177,-0.2430,0.9621,-0.096,0.526,0.985,74
100-0,-0.0357,0.1186,-0.2432,0.9620,-0.103,0.534,0.983,74
100-0,-0.0357,0.1188,-0.2433,0.9619,-0.102,0.538,0.982,74
100-0,-0.0356,0.1195,-0.2434,0.9618,-0.099,0.533,0.979,74
100-0,-0.0355,0.1202,-0.2436,0.9617,-0.088,0.540,0.974,74
100-0,-0.0355,0.1207,-0.2437,0.9616,-0.085,0.538,0.965,74
100-0,-0.0354,0.1214,-0.2438,0.9615,-0.069,0.535,0.965,74
100-0,-0.0353,0.1219,-0.2439,0.9614,-0.065,0.528,0.964,74
100-0,-0.0351,0.1226,-0.2440,0.9613,-0.061,0.524,0.965,74
100-0,-0.0350,0.1231,-0.2441,0.9612,-0.053,0.518,0.967,74
100-0,-0.0348,0.1239,-0.2442,0.9611,-0.048,0.506,0.970,74
100-0,-0.0347,0.1244,-0.2443,0.9610,-0.037,0.505,0.972,74
100-0,-0.0345,0.1252,-0.2444,0.9609,-0.027,0.496,0.973,74
100-0,-0.0342,0.1260,-0.2444,0.9608,-0.011,0.493,0.985,74
100-0,-0.0340,0.1266,-0.2444,0.9607,-0.007,0.488,0.985,74
100-0,-0.0337,0.1274,-0.2445,0.9606,-0.013,0.484,0.988,74
100-0,-0.0335,0.1279,-0.2445,0.9605,-0.014,0.480,0.979,74
100-0,-0.0331,0.1288,-0.2446,0.9604,-0.022,0.466,0.977,74
100-0,-0.0329,0.1293,-0.2446,0.9603,-0.021,0.457,0.976,74
100-0,-0.0325,0.1302,-0.2446,0.9602,-0.023,0.442,0.970,74
100-0,-0.0323,0.1308,-0.2447,0.9601,-0.027,0.433,0.977,74
100-0,-0.0319,0.1316,-0.2447,0.9600,-0.029,0.418,0.968,74
100-0,-0.0315,0.1325,-0.2448,0.9599,-0.021,0.411,0.964,74
100-0,-0.0312,0.1331,-0.2448,0.9598,-0.022,0.403,0.966,74
100-0,-0.0308,0.1340,-0.2448,0.9597,-0.010,0.386,0.971,74
100-0,-0.0305,0.1345,-0.2448,0.9596,-0.009,0.374,0.954,74
100-0,-0.0300,0.1354,-0.2448,0.9595,-0.004,0.369,0.957,74
100-0,-0.0297,0.1360,-0.2449,0.9594,-0.007,0.355,0.958,74
100-0,-0.0292,0.1369,-0.2449,0.9593,0.000,0.352,0.959,74
100-0,-0.0289,0.1375,-0.2449,0.9592,-0.001,0.339,0.961,74
100-0,-0.0283,0.1384,-0.2449,0.9591,0.002,0.327,0.959,74
100-0,-0.0278,0.1393,-0.2450,0.9590,0.001,0.312,0.962,74
100-0,-0.0274,0.1399,-0.2448,0.9590,0.000,0.305,0.955,74
100-0,-0.0268,0.1408,-0.2447,0.9589,0.006,0.290,0.953,74
100-0,-0.0264,0.1414,-0.2446,0.9588,0.000,0.288,0.946,74
100-0,-0.0258,0.1423,-0.2445,0.9587,0.011,0.281,0.947,74
100-0,-0.0251,0.1432,-0.2446,0.9586,0.011,0.276,0.946,74
100-0,-0.0247,0.1438,-0.2446,0.9585,0.013,0.278,0.938,74
100-0,-0.0242,0.1445,-0.2446,0.9584,0.011,0.271,0.946,74
100-0,-0.0236,0.1454,-0.2447,0.9583,0.006,0.271,0.941,74
100-0,-0.0232,0.1460,-0.2447,0.9582,0.008,0.266,0.934,74
100-0,-0.0225,0.1470,-0.2448,0.9580,0.006,0.264,0.929,74
100-0,-0.0220,0.1476,-0.2448,0.9579,0.015,0.259,0.927,74
100-0,-0.0214,0.1485,-0.2449,0.9578,0.024,0.254,0.915,74
100-0,-0.0209,0.1491,-0.2450,0.9577,0.031,0.251,0.919,74
100-0,-0.0202,0.1501,-0.2451,0.9575,0.036,0.246,0.918,74
100-0,-0.0197,0.1507,-0.2451,0.9574,0.054,0.236,0.921,74
100-0,-0.0190,0.1516,-0.2452,0.9573,0.071,0.227,0.926,74
100-0,-0.0185,0.1523,-0.2453,0.9572,0.074,0.225,0.932,74
100-0,-0.0177,0.1532,-0.2454,0.9570,0.091,0.206,0.939,74
100-0,-0.0172,0.1538,-0.2455,0.9569,0.100,0.204,0.937,74
100-0,-0.0164,0.1547,-0.2456,0.9567,0.111,0.196,0.927,74
100-0,-0.0159,0.1554,-0.2457,0.9566,0.116,0.195,0.931,74
100-0,-0.0152,0.1563,-0.2458,0.9564,0.128,0.195,0.928,74
100-0,-0.0147,0.1569,-0.2459,0.9563,0.129,0.205,0.924,74
100-0,-0.0139,0.1578,-0.2461,0.9561,0.145,0.225,0.919,74
100-0,-0.0134,0.1585,-0.2462,0.9560,0.142,0.242,0.912,74
100-0,-0.0126,0.1594,-0.2464,0.9558,0.148,0.263,0.912,74
100-0,-0.0121,0.1600,-0.2465,0.9557,0.159,0.273,0.910,74
100-0,-0.0113,0.1609,-0.2466,0.9555,0.168,0.291,0.910,74
100-0,-0.0108,0.1615,-0.2468,0.9554,0.167,0.304,0.896,74
100-0,-0.0100,0.1625,-0.2469,0.9552,0.156,0.325,0.892,74
100-0,-0.0094,0.1631,-0.2470,0.9551,0.160,0.344,0.883,74
100-0,-0.0086,0.1640,-0.2472,0.9549,0.193,0.364,0.880,74
100-0,-0.0080,0.1647,-0.2472,0.9548,0.234,0.372,0.897,74
100-0,-0.0071,0.1656,-0.2472,0.9546,0.233,0.362,0.900,74
100-0,-0.0065,0.1662,-0.2471,0.9545,0.218,0.367,0.912,74
100-0,-0.0056,0.1672,-0.2471,0.9544,0.234,0.363,0.911,74
100-0,-0.0050,0.1678,-0.2471,0.9543,0.252,0.359,0.904,74
100-0,-0.0041,0.1687,-0.2471,0.9541,0.281,0.353,0.894,74
100-0,-0.0033,0.1696,-0.2470,0.9540,0.278,0.336,0.902,74
100-0,-0.0027,0.1702,-0.2470,0.9539,0.276,0.332,0.904,74
100-0,-0.0019,0.1711,-0.2469,0.9537,0.259,0.338,0.902,74
100-0,-0.0014,0.1717,-0.2469,0.9536,0.251,0.341,0.904,74
100-0,-0.0008,0.1725,-0.2470,0.9535,0.231,0.337,0.893,74
100-0,-0.0004,0.1731,-0.2471,0.9533,0.244,0.339,0.888,74
100-0,0.0001,0.1739,-0.2473,0.9531,0.212,0.289,0.877,74
100-0,0.0004,0.1744,-0.2475,0.9530,0.192,0.293,0.870,74
100-0,0.0008,0.1751,-0.2477,0.9528,0.202,0.260,0.873,74
100-0,0.0011,0.1756,-0.2478,0.9527,0.220,0.280,0.881,74
100-0,0.0014,0.1762,-0.2481,0.9525,0.229,0.196,0.904,74
100-0,0.0016,0.1767,-0.2482,0.9524,0.183,0.208,0.893,74
100-0,0.0018,0.1771,-0.2484,0.9523,0.214,0.217,0.879,74
100-0,0.0021,0.1777,-0.2487,0.9521,0.239,0.230,0.878,74
100-0,0.0022,0.1781,-0.2489,0.9519,0.233,0.231,0.870,74
100-0,0.0025,0.1787,-0.2492,0.9518,0.234,0.201,0.881,74
100-0,0.0026,0.1791,-0.2494,0.9516,0.224,0.185,0.884,74
100-0,0.0029,0.1797,-0.2497,0.9514,0.239,0.171,0.881,74
100-0,0.0032,0.1803,-0.2500,0.9513,0.226,0.177,0.875,74
100-0,0.0034,0.1807,-0.2502,0.9511,0.232,0.196,0.878,74
100-0,0.0036,0.1811,-0.2504,0.9510,0.252,0.212,0.875,74
100-0,0.0040,0.1817,-0.2506,0.9508,0.252,0.203,0.881,74
100-0,0.0043,0.1821,-0.2508,0.9507,0.266,0.207,0.888,74
100-0,0.0048,0.1827,-0.2511,0.9505,0.238,0.183,0.888,74
100-0,0.0051,0.1831,-0.2513,0.9503,0.253,0.203,0.886,74
100-0,0.0056,0.1838,-0.2516,0.9501,0.246,0.225,0.877,74
100-0,0.0062,0.1844,-0.2519,0.9499,0.175,0.232,0.865,74
100-0,0.0066,0.1849,-0.2521,0.9498,0.173,0.283,0.840,74
100-0,0.0070,0.1853,-0.2523,0.9497,0.316,0.228,0.851,74
100-0,0.0074,0.1857,-0.2525,0.9495,0.270,0.254,0.853,74
100-0,0.0079,0.1863,-0.2528,0.9493,0.191,0.211,0.880,74
100-0,0.0082,0.1867,-0.2530,0.9492,0.212,0.262,0.879,74
100-0,0.0086,0.1872,-0.2533,0.9490,0.229,0.180,0.886,74
100-0,0.0088,0.1876,-0.2536,0.9488,0.228,0.196,0.890,74
100-0,0.0090,0.1880,-0.2540,0.9486,0.234,0.204,0.890,74
100-0,0.0091,0.1883,-0.2543,0.9485,0.240,0.197,0.887,74
100-0,0.0091,0.1886,-0.2547,0.9483,0.211,0.197,0.883,74
100-0,0.0090,0.1888,-0.2550,0.9482,0.221,0.195,0.879,74
100-0,0.0088,0.1890,-0.2555,0.9480,0.204,0.199,0.872,74
100-0,0.0086,0.1891,-0.2559,0.9479,0.207,0.190,0.872,74
100-0,0.0082,0.1893,-0.2564,0.9477,0.197,0.190,0.862,74
100-0,0.0079,0.1893,-0.2568,0.9476,0.197,0.183,0.861,74
100-0,0.0074,0.1894,-0.2574,0.9475,0.200,0.168,0.861,74
100-0,0.0071,0.1894,-0.2578,0.9474,0.200,0.157,0.863,74
100-0,0.0067,0.1894,-0.2582,0.9473,0.205,0.146,0.863,74
100-0,0.0061,0.1894,-0.2588,0.9471,0.211,0.146,0.861,74
100-0,0.0056,0.1893,-0.2593,0.9470,0.212,0.140,0.858,74
100-0,0.0050,0.1893,-0.2599,0.9468,0.208,0.142,0.851,74
100-0,0.0045,0.1892,-0.2604,0.9467,0.214,0.147,0.860,74
100-0,0.0038,0.1891,-0.2610,0.9465,0.209,0.146,0.858,74
100-0,0.0033,0.1890,-0.2615,0.9464,0.217,0.147,0.855,74
100-0,0.0026,0.1889,-0.2622,0.9463,0.211,0.148,0.855,74
100-0,0.0021,0.1888,-0.2627,0.9462,0.221,0.148,0.862,74
100-0,0.0014,0.1887,-0.2634,0.9460,0.235,0.144,0.858,74
100-0,0.0009,0.1886,-0.2638,0.9459,0.247,0.143,0.855,74
100-0,0.0003,0.1884,-0.2645,0.9457,0.252,0.157,0.851,74
100-0,-0.0001,0.1883,-0.2650,0.9456,0.251,0.153,0.853,74
100-0,-0.0007,0.1882,-0.2657,0.9454,0.267,0.156,0.860,74
100-0,-0.0012,0.1881,-0.2662,0.9453,0.258,0.158,0.851,74
100-0,-0.0019,0.1879,-0.2669,0.9452,0.263,0.155,0.851,74
100-0,-0.0023,0.1878,-0.2674,0.9450,0.259,0.144,0.854,74
100-0,-0.0031,0.1876,-0.2681,0.9449,0.265,0.164,0.843,74
100-0,-0.0036,0.1874,-0.2686,0.9448,0.260,0.167,0.840,74
100-0,-0.0044,0.1871,-0.2694,0.9446,0.276,0.166,0.835,74
100-0,-0.0050,0.1869,-0.2699,0.9445,0.273,0.193,0.832,74
100-0,-0.0059,0.1866,-0.2707,0.9443,0.299,0.155,0.832,74
100-0,-0.0066,0.1863,-0.2712,0.9442,0.291,0.169,0.841,74
100-0,-0.0078,0.1859,-0.2721,0.9440,0.218,0.161,0.846,74
100-0,-0.0086,0.1856,-0.2726,0.9439,0.213,0.184,0.836,74
100-0,-0.0099,0.1851,-0.2735,0.9438,0.209,0.251,0.820,74
100-0,-0.0108,0.1847,-0.2741,0.9437,0.212,0.301,0.811,74
100-0,-0.0121,0.1842,-0.2750,0.9435,0.191,0.327,0.813,74
100-0,-0.0130,0.1838,-0.2755,0.9434,0.187,0.339,0.818,74
100-0,-0.0144,0.1832,-0.2764,0.9432,0.156,0.355,0.804,74
100-0,-0.0152,0.1829,-0.2770,0.9431,0.147,0.345,0.812,74
100-0,-0.0165,0.1823,-0.2778,0.9430,0.154,0.356,0.810,74
100-0,-0.0173,0.1820,-0.2784,0.9429,0.150,0.371,0.810,74
100-0,-0.0184,0.1815,-0.2792,0.9427,0.153,0.396,0.812,74
100-0,-0.0191,0.1811,-0.2797,0.9426,0.150,0.405,0.817,74
100-0,-0.0201,0.1807,-0.2804,0.9424,0.144,0.432,0.817,74
100-0,-0.0207,0.1804,-0.2809,0.9423,0.144,0.424,0.816,74
100-0,-0.0215,0.1799,-0.2816,0.9422,0.149,0.419,0.829,74
100-0,-0.0220,0.1797,-0.2821,0.9421,0.162,0.408,0.844,74
100-0,-0.0228,0.1793,-0.2827,0.9419,0.173,0.396,0.852,74
100-0,-0.0232,0.1790,-0.2832,0.9418,0.182,0.381,0.862,74
100-0,-0.0239,0.1787,-0.2838,0.9417,0.190,0.368,0.875,74
100-0,-0.0243,0.1784,-0.2842,0.9416,0.194,0.372,0.886,74
100-0,-0.0249,0.1780,-0.2847,0.9415,0.178,0.392,0.893,74
100-0,-0.0255,0.1777,-0.2850,0.9415,0.183,0.404,0.899,74
100-0,-0.0259,0.1774,-0.2854,0.9414,0.178,0.417,0.904,74
100-0,-0.0265,0.1770,-0.2859,0.9413,0.172,0.427,0.912,74
100-0,-0.0269,0.1768,-0.2863,0.9412,0.170,0.421,0.913,74
100-0,-0.0276,0.1764,-0.2869,0.9411,0.159,0.474,0.926,74
100-0,-0.0280,0.1761,-0.2872,0.9410,0.129,0.450,0.932,74
100-0,-0.0286,0.1757,-0.2877,0.9409,0.107,0.430,0.936,74
100-0,-0.0290,0.1755,-0.2881,0.9409,0.138,0.451,0.935,74
100-0,-0.0296,0.1751,-0.2885,0.9408,0.125,0.424,0.938,74
100-0,-0.0299,0.1748,-0.2889,0.9407,0.125,0.443,0.947,74
100-0,-0.0305,0.1744,-0.2893,0.9406,0.099,0.415,0.948,74
100-0,-0.0309,0.1742,-0.2896,0.9406,0.106,0.430,0.947,74
100-0,-0.0314,0.1738,-0.2900,0.9405,0.102,0.402,0.944,74
100-0,-0.0317,0.1736,-0.2903,0.9405,0.097,0.405,0.946,74
100-0,-0.0322,0.1732,-0.2907,0.9404,0.092,0.384,0.947,74
100-0,-0.0325,0.1729,-0.2910,0.9403,0.085,0.376,0.954,74
100-0,-0.0330,0.1726,-0.2913,0.9403,0.079,0.361,0.952,74
100-0,-0.0333,0.1723,-0.2916,0.9402,0.070,0.364,0.956,74
100-0,-0.0337,0.1719,-0.2919,0.9402,0.060,0.355,0.955,74
100-0,-0.0339,0.1717,-0.2921,0.9402,0.053,0.350,0.953,74
100-0,-0.0343,0.1713,-0.2924,0.9401,0.042,0.345,0.956,74
100-0,-0.0345,0.1711,-0.2926,0.9401,0.033,0.337,0.961,74
100-0,-0.0348,0.1707,-0.2929,0.9400,0.023,0.329,0.967,74
100-0,-0.0350,0.1705,-0.2931,0.9400,0.020,0.319,0.962,73
100-0,-0.0352,0.1702,-0.2933,0.9400,0.008,0.306,0.972,74
100-0,-0.0354,0.1700,-0.2935,0.9400,0.000,0.303,0.970,74
100-0,-0.0356,0.1696,-0.2938,0.9400,-0.007,0.284,0.971,74
100-0,-0.0356,0.1694,-0.2938,0.9400,-0.009,0.279,0.970,74
100-0,-0.0356,0.1691,-0.2938,0.9400,-0.019,0.275,0.970,74
100-0,-0.0356,0.1688,-0.2938,0.9401,-0.027,0.266,0.966,74
100-0,-0.0355,0.1684,-0.2937,0.9402,-0.048,0.262,0.973,74
100-0,-0.0354,0.1682,-0.2937,0.9402,-0.051,0.272,0.961,74
100-0,-0.0353,0.1680,-0.2936,0.9403,-0.052,0.269,0.961,74
100-0,-0.0350,0.1677,-0.2936,0.9404,-0.059,0.269,0.956,74
100-0,-0.0348,0.1675,-0.2935,0.9405,-0.069,0.266,0.955,74
100-0,-0.0345,0.1672,-0.2934,0.9405,-0.076,0.267,0.953,74
100-0,-0.0343,0.1671,-0.2934,0.9406,-0.086,0.266,0.949,74
100-0,-0.0339,0.1668,-0.2933,0.9407,-0.089,0.263,0.958,74
100-0,-0.0335,0.1665,-0.2931,0.9408,-0.093,0.265,0.952,74
100-0,-0.0332,0.1663,-0.2931,0.9409,-0.091,0.268,0.953,74
100-0,-0.0327,0.1661,-0.2929,0.9410,-0.095,0.282,0.958,74
100-0,-0.0325,0.1659,-0.2928,0.9410,-0.103,0.293,0.951,74
100-0,-0.0320,0.1657,-0.2929,0.9411,-0.112,0.308,0.963,74
100-0,-0.0318,0.1656,-0.2930,0.9411,-0.125,0.321,0.963,74
100-0,-0.0314,0.1653,-0.2930,0.9411,-0.131,0.334,0.968,74
100-0,-0.0311,0.1652,-0.2931,0.9411,-0.136,0.345,0.973,74
100-0,-0.0308,0.1649,-0.2932,0.9411,-0.142,0.351,0.981,74
100-0,-0.0304,0.1647,-0.2932,0.9412,-0.153,0.368,0.997,74
100-0,-0.0302,0.1645,-0.2933,0.9412,-0.151,0.370,1.007,74
100-0,-0.0298,0.1642,-0.2934,0.9412,-0.146,0.381,1.017,74
100-0,-0.0296,0.1640,-0.2934,0.9413,-0.150,0.387,1.023,74
100-0,-0.0292,0.1637,-0.2935,0.9413,-0.157,0.404,1.037,74
100-0,-0.0289,0.1636,-0.2935,0.9413,-0.152,0.415,1.041,74
100-0,-0.0285,0.1633,-0.2936,0.9414,-0.145,0.427,1.056,74
100-0,-0.0282,0.1631,-0.2936,0.9414,-0.143,0.436,1.068,74
100-0,-0.0278,0.1629,-0.2936,0.9415,-0.134,0.435,1.080,74
100-0,-0.0273,0.1626,-0.2936,0.9415,-0.130,0.425,1.102,74
100-0,-0.0270,0.1624,-0.2937,0.9415,-0.126,0.427,1.113,74
100-0,-0.0264,0.1622,-0.2937,0.9416,-0.126,0.429,1.123,74
100-0,-0.0260,0.1621,-0.2937,0.9416,-0.117,0.426,1.133,74
100-0,-0.0254,0.1619,-0.2937,0.9417,-0.097,0.405,1.146,74
100-0,-0.0250,0.1618,-0.2937,0.9417,-0.094,0.388,1.147,74
100-0,-0.0243,0.1616,-0.2937,0.9417,-0.097,0.359,1.154,74
100-0,-0.0238,0.1616,-0.2937,0.9418,-0.100,0.333,1.149,74
100-0,-0.0229,0.1615,-0.2937,0.9418,-0.113,0.310,1.148,74
100-0,-0.0221,0.1614,-0.2937,0.9418,-0.126,0.304,1.148,74
100-0,-0.0214,0.1614,-0.2937,0.9419,-0.128,0.308,1.138,74
100-0,-0.0205,0.1613,-0.2937,0.9419,-0.138,0.311,1.145,74
100-0,-0.0198,0.1613,-0.2938,0.9419,-0.142,0.313,1.143,74
100-0,-0.0189,0.1613,-0.2938,0.9419,-0.160,0.302,1.160,74
100-0,-0.0182,0.1612,-0.2939,0.9419,-0.186,0.286,1.158,74
100-0,-0.0171,0.1611,-0.2940,0.9419,-0.262,0.248,1.164,74
100-0,-0.0168,0.1611,-0.2941,0.9419,-0.284,0.235,1.178,74
100-0,-0.0157,0.1608,-0.2943,0.9419,-0.358,0.189,1.177,74
100-0,-0.0152,0.1607,-0.2945,0.9418,-0.404,0.175,1.179,74
100-0,-0.0148,0.1605,-0.2947,0.9418,-0.440,0.160,1.182,74
100-0,-0.0141,0.1602,-0.2950,0.9418,-0.481,0.151,1.178,74
100-0,-0.0136,0.1600,-0.2952,0.9418,-0.497,0.150,1.171,74
100-0,-0.0129,0.1596,-0.2956,0.9417,-0.519,0.156,1.176,74
100-0,-0.0125,0.1594,-0.2959,0.9417,-0.531,0.158,1.167,74
100-0,-0.0117,0.1590,-0.2964,0.9416,-0.535,0.142,1.180,74
100-0,-0.0112,0.1587,-0.2967,0.9415,-0.556,0.169,1.200,74
100-0,-0.0103,0.1583,-0.2973,0.9415,-0.551,0.169,1.243,74
100-0,-0.0092,0.1579,-0.2978,0.9414,-0.499,0.168,1.254,74
100-0,-0.0084,0.1577,-0.2982,0.9413,-0.487,0.163,1.263,74
100-0,-0.0070,0.1574,-0.2988,0.9412,-0.458,0.165,1.298,74
100-0,-0.0060,0.1572,-0.2992,0.9411,-0.439,0.141,1.309,74
100-0,-0.0042,0.1570,-0.2998,0.9409,-0.424,0.127,1.339,74
100-0,-0.0029,0.1569,-0.3002,0.9408,-0.405,0.116,1.347,74
100-0,-0.0008,0.1568,-0.3009,0.9406,-0.382,0.106,1.367,74
100-0,0.0006,0.1567,-0.3013,0.9405,-0.356,0.107,1.372,74
100-0,0.0031,0.1567,-0.3021,0.9402,-0.325,0.092,1.398,74
100-0,0.0056,0.1567,-0.3029,0.9400,-0.292,0.079,1.416,74
100-0,0.0074,0.1568,-0.3034,0.9398,-0.284,0.066,1.421,74
100-0,0.0102,0.1568,-0.3043,0.9394,-0.280,0.071,1.453,74
