100-0,0.0895,-0.1792,-0.6226,0.7563,0.412,0.083,0.703,85
100-0,0.0930,-0.1804,-0.6257,0.7531,0.424,0.046,0.693,86
100-0,0.0965,-0.1816,-0.6287,0.7498,0.445,0.023,0.681,85
100-0,0.0989,-0.1824,-0.6307,0.7476,0.458,0.012,0.680,85
100-0,0.1024,-0.1837,-0.6337,0.7443,0.468,-0.005,0.685,85
100-0,0.1047,-0.1845,-0.6357,0.7421,0.476,-0.019,0.688,85
100-0,0.1082,-0.1856,-0.6386,0.7388,0.490,-0.028,0.683,85
100-0,0.1106,-0.1864,-0.6405,0.7366,0.503,-0.037,0.680,85
100-0,0.1142,-0.1875,-0.6435,0.7332,0.390,-0.074,0.651,85
100-0,0.1165,-0.1882,-0.6454,0.7310,0.587,-0.143,0.697,85
100-0,0.1202,-0.1892,-0.6483,0.7275,0.426,0.038,0.630,85
100-0,0.1226,-0.1899,-0.6502,0.7252,0.549,-0.096,0.651,85
100-0,0.1262,-0.1909,-0.6531,0.7218,0.501,-0.026,0.605,85
100-0,0.1286,-0.1915,-0.6550,0.7195,0.498,-0.045,0.598,85
100-0,0.1322,-0.1924,-0.6578,0.7160,0.545,-0.106,0.616,85
100-0,0.1359,-0.1933,-0.6606,0.7125,0.501,-0.058,0.592,85
100-0,0.1383,-0.1938,-0.6625,0.7101,0.545,-0.104,0.591,85
100-0,0.1420,-0.1947,-0.6652,0.7066,0.521,-0.059,0.540,85
100-0,0.1444,-0.1952,-0.6671,0.7042,0.537,-0.073,0.531,85
100-0,0.1480,-0.1959,-0.6699,0.7006,0.544,-0.103,0.514,85
100-0,0.1504,-0.1964,-0.6717,0.6982,0.528,-0.088,0.512,85
100-0,0.1539,-0.1971,-0.6744,0.6946,0.539,-0.104,0.505,85
100-0,0.1563,-0.1975,-0.6762,0.6922,0.530,-0.092,0.488,85
100-0,0.1599,-0.1982,-0.6789,0.6885,0.539,-0.094,0.454,85
100-0,0.1635,-0.1988,-0.6816,0.6849,0.530,-0.120,0.415,85
100-0,0.1658,-0.1992,-0.6833,0.6824,0.533,-0.128,0.406,85
100-0,0.1693,-0.1997,-0.6860,0.6787,0.532,-0.132,0.377,85
100-0,0.1716,-0.2001,-0.6878,0.6762,0.523,-0.131,0.363,85
100-0,0.1752,-0.2005,-0.6905,0.6725,0.532,-0.155,0.325,85
100-0,0.1775,-0.2008,-0.6922,0.6699,0.534,-0.168,0.286,85
100-0,0.1810,-0.2011,-0.6949,0.6661,0.549,-0.194,0.231,85
100-0,0.1833,-0.2013,-0.6967,0.6635,0.556,-0.197,0.207,85
100-0,0.1868,-0.2015,-0.6995,0.6596,0.579,-0.179,0.172,85
100-0,0.1902,-0.2016,-0.7022,0.6557,0.603,-0.175,0.132,85
100-0,0.1925,-0.2017,-0.7040,0.6530,0.604,-0.178,0.085,85
100-0,0.1959,-0.2018,-0.7068,0.6490,0.612,-0.208,0.021,85
100-0,0.1981,-0.2018,-0.7086,0.6464,0.615,-0.224,-0.041,85
100-0,0.2014,-0.2017,-0.7114,0.6423,0.617,-0.247,-0.128,86
100-0,0.2036,-0.2017,-0.7132,0.6396,0.618,-0.256,-0.180,85
100-0,0.2068,-0.2015,-0.7160,0.6355,0.621,-0.251,-0.280,85
100-0,0.2099,-0.2013,-0.7188,0.6313,0.622,-0.249,-0.377,85
100-0,0.2120,-0.2011,-0.7207,0.6285,0.630,-0.248,-0.433,86
100-0,0.2151,-0.2007,-0.7236,0.6242,0.638,-0.237,-0.540,85
100-0,0.2171,-0.2003,-0.7256,0.6213,0.658,-0.227,-0.608,85
100-0,0.2202,-0.1996,-0.7287,0.6169,0.660,-0.210,-0.706,85
100-0,0.2231,-0.1988,-0.7318,0.6124,0.661,-0.182,-0.791,85
100-0,0.2250,-0.1982,-0.7338,0.6094,0.655,-0.165,-0.854,85
100-0,0.2277,-0.1973,-0.7369,0.6049,0.662,-0.146,-0.939,85
100-0,0.2304,-0.1963,-0.7401,0.6004,0.677,-0.137,-1.047,85
100-0,0.2322,-0.1955,-0.7422,0.5973,0.718,-0.126,-1.148,85
100-0,0.2347,-0.1944,-0.7454,0.5928,0.746,-0.119,-1.204,85
100-0,0.2362,-0.1935,-0.7475,0.5897,0.765,-0.121,-1.260,85
100-0,0.2385,-0.1922,-0.7508,0.5851,0.774,-0.138,-1.327,85
100-0,0.2398,-0.1913,-0.7529,0.5821,0.771,-0.140,-1.376,85
100-0,0.2417,-0.1900,-0.7561,0.5776,0.781,-0.146,-1.431,85
100-0,0.2435,-0.1887,-0.7593,0.5731,0.800,-0.135,-1.506,85
100-0,0.2446,-0.1878,-0.7614,0.5701,0.826,-0.137,-1.561,85
100-0,0.2461,-0.1864,-0.7646,0.5656,0.861,-0.159,-1.661,85
100-0,0.2470,-0.1855,-0.7667,0.5627,0.884,-0.174,-1.734,85
100-0,0.2482,-0.1839,-0.7699,0.5582,0.902,-0.184,-1.785,85
100-0,0.2492,-0.1823,-0.7732,0.5537,0.940,-0.196,-1.845,85
100-0,0.2499,-0.1810,-0.7754,0.5507,0.967,-0.203,-1.883,85
100-0,0.2508,-0.1790,-0.7788,0.5461,1.006,-0.199,-1.959,85
100-0,0.2513,-0.1776,-0.7812,0.5431,1.074,-0.217,-2.034,85
100-0,0.2520,-0.1752,-0.7847,0.5384,1.111,-0.223,-2.088,85
100-0,0.2526,-0.1725,-0.7884,0.5336,1.160,-0.234,-2.174,85
100-0,0.2530,-0.1705,-0.7909,0.5303,1.195,-0.220,-2.225,85
100-0,0.2535,-0.1672,-0.7948,0.5253,1.300,-0.217,-2.345,85
100-0,0.2538,-0.1647,-0.7975,0.5218,1.357,-0.202,-2.414,85
100-0,0.2542,-0.1607,-0.8017,0.5165,1.451,-0.208,-2.522,85
100-0,0.2545,-0.1560,-0.8060,0.5109,1.534,-0.206,-2.637,85
100-0,0.2547,-0.1526,-0.8090,0.5071,1.602,-0.193,-2.697,85
100-0,0.2549,-0.1470,-0.8137,0.5012,1.679,-0.203,-2.771,85
100-0,0.2549,-0.1430,-0.8169,0.4971,1.738,-0.191,-2.808,85
100-0,0.2548,-0.1365,-0.8217,0.4910,1.834,-0.186,-2.876,85
100-0,0.2545,-0.1297,-0.8266,0.4847,1.946,-0.205,-2.942,85
100-0,0.2542,-0.1250,-0.8299,0.4804,2.032,-0.207,-2.988,86
100-0,0.2535,-0.1177,-0.8349,0.4741,2.152,-0.263,-3.054,85
100-0,0.2528,-0.1127,-0.8381,0.4699,2.237,-0.287,-3.091,85
100-0,0.2514,-0.1052,-0.8430,0.4637,2.324,-0.346,-3.149,85
100-0,0.2496,-0.0977,-0.8477,0.4576,2.445,-0.493,-3.163,85
100-0,0.2481,-0.0927,-0.8508,0.4537,2.540,-0.600,-3.152,85
100-0,0.2454,-0.0854,-0.8554,0.4480,2.607,-0.647,-3.158,85
100-0,0.2433,-0.0806,-0.8583,0.4443,2.691,-0.736,-3.131,85
100-0,0.2397,-0.0737,-0.8627,0.4390,2.766,-0.914,-3.105,85
100-0,0.2356,-0.0669,-0.8670,0.4339,2.866,-1.030,-3.077,85
100-0,0.2326,-0.0624,-0.8697,0.4306,2.923,-1.151,-3.064,85
100-0,0.2277,-0.0558,-0.8739,0.4257,3.040,-1.270,-3.050,85
100-0,0.2241,-0.0514,-0.8766,0.4226,3.111,-1.342,-3.050,85
100-0,0.2184,-0.0450,-0.8806,0.4180,3.228,-1.493,-3.048,85
100-0,0.2121,-0.0388,-0.8845,0.4135,3.332,-1.579,-3.057,85
100-0,0.2076,-0.0348,-0.8871,0.4107,3.427,-1.642,-3.049,85
100-0,0.2003,-0.0289,-0.8909,0.4065,3.567,-1.712,-3.050,85
100-0,0.1952,-0.0250,-0.8934,0.4038,3.668,-1.762,-3.053,85
100-0,0.1870,-0.0194,-0.8970,0.3998,3.806,-1.864,-3.042,85
100-0,0.1783,-0.0137,-0.9007,0.3958,3.949,-1.982,-3.005,85
100-0,0.1721,-0.0099,-0.9031,0.3932,4.038,-2.045,-2.986,85
100-0,0.1625,-0.0040,-0.9066,0.3892,4.134,-2.134,-2.950,85
100-0,0.1557,0.0000,-0.9090,0.3864,4.216,-2.171,-2.935,85
100-0,0.1453,0.0065,-0.9125,0.3822,4.325,-2.246,-2.911,85
100-0,0.1344,0.0135,-0.9160,0.3777,4.445,-2.304,-2.901,85
100-0,0.1269,0.0186,-0.9182,0.3746,4.554,-2.357,-2.888,85
100-0,0.1153,0.0267,-0.9215,0.3697,4.688,-2.441,-2.887,85
100-0,0.1073,0.0326,-0.9236,0.3663,4.806,-2.491,-2.874,85
100-0,0.0949,0.0421,-0.9267,0.3609,4.943,-2.562,-2.881,85
100-0,0.0864,0.0489,-0.9287,0.3572,5.053,-2.550,-2.883,85
100-0,0.0733,0.0597,-0.9313,0.3515,5.186,-2.519,-2.910,85
100-0,0.0642,0.0672,-0.9329,0.3476,5.264,-2.478,-2.920,85
100-0,0.0499,0.0789,-0.9351,0.3418,5.365,-2.409,-2.907,85
100-0,0.0348,0.0909,-0.9368,0.3359,5.437,-2.305,-2.876,85
100-0,0.0243,0.0989,-0.9377,0.3321,5.469,-2.200,-2.825,85
100-0,0.0077,0.1111,-0.9386,0.3264,5.475,-2.024,-2.720,85
100-0,-0.0037,0.1192,-0.9389,0.3226,5.451,-1.906,-2.632,85
100-0,-0.0217,0.1315,-0.9389,0.3170,5.360,-1.734,-2.468,85
100-0,-0.0343,0.1396,-0.9386,0.3134,5.264,-1.609,-2.319,85
100-0,-0.0540,0.1519,-0.9376,0.3080,5.058,-1.413,-2.041,85
100-0,-0.0747,0.1644,-0.9358,0.3026,4.788,-1.218,-1.701,85
100-0,-0.0891,0.1728,-0.9342,0.2990,4.548,-1.099,-1.444,85
100-0,-0.1114,0.1856,-0.9310,0.2937,4.227,-0.932,-1.050,85
100-0,-0.1269,0.1942,-0.9284,0.2901,4.131,-0.755,-0.791,85
100-0,-0.1506,0.2073,-0.9236,0.2848,3.366,-0.507,-0.115,85
100-0,-0.1745,0.2203,-0.9180,0.2797,2.755,-0.225,0.272,85
100-0,-0.1910,0.2290,-0.9136,0.2763,2.498,-0.014,0.445,85
100-0,-0.2172,0.2422,-0.9058,0.2713,1.896,0.358,0.965,85
100-0,-0.2355,0.2511,-0.8997,0.2679,1.590,0.609,1.437,85
100-0,-0.2638,0.2646,-0.8894,0.2629,1.357,0.984,2.189,85
100-0,-0.2829,0.2737,-0.8817,0.2597,1.205,1.224,2.653,85
100-0,-0.3117,0.2876,-0.8688,0.2551,1.023,1.566,3.201,85
100-0,-0.3312,0.2969,-0.8593,0.2521,0.928,1.774,3.515,85
100-0,-0.3609,0.3112,-0.8433,0.2479,0.777,2.117,3.988,85
100-0,-0.3811,0.3208,-0.8316,0.2453,0.797,2.312,4.356,85
100-0,-0.4116,0.3352,-0.8122,0.2416,0.922,2.597,4.936,85
100-0,-0.4320,0.3447,-0.7982,0.2393,1.058,2.822,5.282,85
100-0,-0.4624,0.3584,-0.7757,0.2364,1.345,3.134,5.697,85
100-0,-0.4826,0.3672,-0.7596,0.2347,1.510,3.303,5.947,85
100-0,-0.5128,0.3796,-0.7339,0.2325,1.869,3.554,6.283,85
100-0,-0.5329,0.3873,-0.7157,0.2313,2.148,3.715,6.521,85
100-0,-0.5628,0.3979,-0.6869,0.2297,2.597,4.065,6.830,85
100-0,-0.5921,0.4073,-0.6565,0.2288,2.998,4.278,7.050,85
100-0,-0.6113,0.4128,-0.6353,0.2284,3.256,4.370,7.152,85
100-0,-0.6396,0.4199,-0.6020,0.2281,3.694,4.482,7.300,85
100-0,-0.6581,0.4238,-0.5790,0.2280,3.995,4.506,7.406,85
100-0,-0.6940,0.4293,-0.5309,0.2281,4.536,4.676,7.574,85
100-0,-0.7026,0.4302,-0.5186,0.2282,4.635,4.732,7.612,85
100-0,-0.7280,0.4316,-0.4809,0.2287,4.983,4.795,7.649,85
100-0,-0.7442,0.4316,-0.4553,0.2291,5.094,4.842,7.659,85
100-0,-0.7674,0.4300,-0.4160,0.2299,5.256,4.685,7.634,85
100-0,-0.7822,0.4281,-0.3893,0.2306,5.324,4.623,7.614,85
100-0,-0.8096,0.4227,-0.3341,0.2327,5.345,4.264,7.556,85
100-0,-0.8159,0.4210,-0.3201,0.2335,5.327,4.063,7.490,85
100-0,-0.8334,0.4151,-0.2773,0.2365,5.208,3.782,7.263,85
100-0,-0.8439,0.4107,-0.2483,0.2394,5.105,3.076,7.112,85
100-0,-0.8614,0.4008,-0.1888,0.2480,4.540,3.024,6.927,85
100-0,-0.8649,0.3980,-0.1739,0.2513,4.446,2.328,7.054,85
100-0,-0.8734,0.3883,-0.1304,0.2630,3.991,1.369,6.234,85
100-0,-0.8774,0.3811,-0.1019,0.2727,3.777,0.972,5.738,85
100-0,-0.8809,0.3693,-0.0588,0.2900,3.893,0.538,4.543,85
100-0,-0.8816,0.3606,-0.0296,0.3030,3.599,-0.749,4.253,85
100-0,-0.8796,0.3465,0.0150,0.3255,3.927,-1.298,3.680,85
100-0,-0.8764,0.3361,0.0455,0.3417,4.091,-2.546,3.115,85
100-0,-0.8685,0.3198,0.0931,0.3668,3.908,-2.149,2.604,85
100-0,-0.8565,0.3020,0.1427,0.3934,3.989,-2.498,2.705,85
100-0,-0.8456,0.2897,0.1755,0.4125,3.005,-1.023,3.168,85
100-0,-0.8261,0.2677,0.2201,0.4442,3.690,-1.333,4.155,86
100-0,-0.7828,0.2122,0.2884,0.5087,3.521,-0.758,2.200,85
100-0,-0.7749,0.2020,0.2985,0.5191,3.697,-0.767,2.025,85
100-0,-0.7584,0.1810,0.3175,0.5395,3.896,-0.216,1.929,85
100-0,-0.7414,0.1588,0.3346,0.5594,3.855,0.255,2.009,85
100-0,-0.7151,0.1231,0.3561,0.5886,4.225,1.167,2.028,85
100-0,-0.6973,0.0975,0.3677,0.6074,4.352,1.438,1.766,85
100-0,-0.6696,0.0573,0.3817,0.6343,4.768,1.604,1.292,85
100-0,-0.6511,0.0298,0.3891,0.6508,4.873,1.993,0.974,85
100-0,-0.6241,-0.0114,0.3977,0.6723,5.037,2.997,0.871,85
100-0,-0.6065,-0.0390,0.4018,0.6849,5.114,3.499,0.993,85
100-0,-0.5807,-0.0799,0.4060,0.7010,5.223,4.448,1.369,85
100-0,-0.5640,-0.1070,0.4075,0.7101,5.234,5.342,1.706,85
100-0,-0.5396,-0.1474,0.4077,0.7216,5.317,6.455,2.293,85
100-0,-0.5237,-0.1742,0.4065,0.7279,5.320,6.917,2.559,85
100-0,-0.5005,-0.2139,0.4032,0.7355,5.342,7.896,3.102,85
100-0,-0.4853,-0.2400,0.4000,0.7394,5.338,8.488,3.518,85
100-0,-0.4629,-0.2785,0.3938,0.7436,5.291,8.760,4.204,85
100-0,-0.4482,-0.3040,0.3887,0.7453,5.225,8.530,4.594,85
100-0,-0.4265,-0.3417,0.3794,0.7464,4.996,7.137,5.009,85
100-0,-0.4124,-0.3666,0.3723,0.7461,4.663,6.442,5.059,85
100-0,-0.3916,-0.4029,0.3606,0.7444,4.783,4.820,5.060,85
100-0,-0.3781,-0.4261,0.3523,0.7424,4.965,4.092,5.199,85
100-0,-0.3582,-0.4597,0.3388,0.7385,5.123,3.159,5.508,85
100-0,-0.3456,-0.4816,0.3291,0.7350,5.205,2.807,5.580,85
100-0,-0.3272,-0.5140,0.3132,0.7283,5.297,2.180,5.398,85
100-0,-0.3154,-0.5348,0.3020,0.7232,5.358,1.808,5.171,85
100-0,-0.2981,-0.5646,0.2845,0.7150,5.399,1.527,5.009,85
100-0,-0.2815,-0.5929,0.2661,0.7059,5.377,1.184,5.042,85
100-0,-0.2709,-0.6111,0.2533,0.6992,5.323,1.194,4.975,85
100-0,-0.2559,-0.6378,0.2333,0.6879,5.268,0.914,4.714,85
100-0,-0.2464,-0.6549,0.2196,0.6797,5.186,0.887,4.414,85
100-0,-0.2330,-0.6791,0.1989,0.6670,4.956,0.722,4.128,85
100-0,-0.2245,-0.6942,0.1851,0.6582,4.734,0.590,4.109,85
100-0,-0.2129,-0.7159,0.1643,0.6442,4.525,0.637,4.160,85
100-0,-0.2060,-0.7301,0.1504,0.6339,4.661,0.756,4.049,85
100-0,-0.1966,-0.7509,0.1297,0.6169,4.994,0.953,3.477,85
100-0,-0.1910,-0.7640,0.1163,0.6050,5.143,0.921,3.007,85
100-0,-0.1832,-0.7822,0.0968,0.5874,5.264,0.784,2.622,85
100-0,-0.1785,-0.7934,0.0843,0.5757,5.257,0.827,2.557,85
100-0,-0.1721,-0.8093,0.0657,0.5576,5.275,0.643,2.534,85
100-0,-0.1683,-0.8195,0.0533,0.5450,5.248,0.605,2.307,85
100-0,-0.1616,-0.8386,0.0288,0.5193,5.207,0.429,1.629,85
100-0,-0.1601,-0.8430,0.0228,0.5128,5.188,0.388,1.462,85
100-0,-0.1560,-0.8555,0.0052,0.4937,5.126,0.359,1.147,85
100-0,-0.1526,-0.8668,-0.0116,0.4744,5.041,0.403,0.945,85
100-0,-0.1508,-0.8740,-0.0223,0.4613,4.986,0.476,0.780,85
100-0,-0.1492,-0.8808,-0.0327,0.4480,4.964,0.436,0.592,85
100-0,-0.1474,-0.8904,-0.0472,0.4279,4.978,0.511,0.310,85
100-0,-0.1465,-0.8964,-0.0563,0.4145,4.912,0.434,0.104,85
100-0,-0.1455,-0.9046,-0.0690,0.3945,4.801,0.301,-0.096,85
100-0,-0.1450,-0.9120,-0.0809,0.3748,4.596,0.129,-0.173,85
100-0,-0.1448,-0.9166,-0.0886,0.3618,4.501,0.108,-0.207,85
100-0,-0.1449,-0.9229,-0.0999,0.3423,4.156,-0.036,-0.257,85
100-0,-0.1450,-0.9267,-0.1072,0.3294,3.929,0.017,-0.297,85
100-0,-0.1455,-0.9319,-0.1181,0.3103,3.848,-0.070,-0.253,85
100-0,-0.1464,-0.9365,-0.1287,0.2912,3.491,0.120,-0.289,85
100-0,-0.1470,-0.9392,-0.1357,0.2786,3.453,0.119,-0.236,85
100-0,-0.1482,-0.9429,-0.1460,0.2597,3.351,0.162,-0.264,85
100-0,-0.1496,-0.9461,-0.1561,0.2409,3.206,0.288,-0.341,86
100-0,-0.1507,-0.9478,-0.1627,0.2286,3.100,0.150,-0.375,85
100-0,-0.1525,-0.9501,-0.1724,0.2103,3.191,0.364,-0.313,85
100-0,-0.1539,-0.9513,-0.1788,0.1980,3.165,0.395,-0.337,85
100-0,-0.1560,-0.9528,-0.1883,0.1797,3.214,0.596,-0.459,85
100-0,-0.1575,-0.9534,-0.1946,0.1677,3.218,0.466,-0.520,85
100-0,-0.1600,-0.9541,-0.2038,0.1500,3.209,0.553,-0.591,85
100-0,-0.1626,-0.9542,-0.2128,0.1326,3.120,0.487,-0.630,85
100-0,-0.1645,-0.9541,-0.2186,0.1211,3.130,0.480,-0.641,85
100-0,-0.1675,-0.9536,-0.2272,0.1040,3.017,0.511,-0.745,85
100-0,-0.1695,-0.9531,-0.2327,0.0927,3.070,0.489,-0.771,85
100-0,-0.1727,-0.9521,-0.2405,0.0760,3.016,0.488,-0.834,85
100-0,-0.1760,-0.9507,-0.2479,0.0596,2.990,0.491,-0.872,85
100-0,-0.1782,-0.9497,-0.2525,0.0488,3.013,0.485,-0.889,85
100-0,-0.1815,-0.9481,-0.2589,0.0327,2.962,0.546,-0.954,85
100-0,-0.1849,-0.9462,-0.2649,0.0169,2.916,0.599,-1.009,85
100-0,-0.1872,-0.9448,-0.2686,0.0064,2.875,0.636,-1.067,85
100-0,-0.1916,-0.9419,-0.2754,-0.0140,2.836,0.784,-1.152,85
100-0,-0.1928,-0.9411,-0.2769,-0.0190,2.836,0.811,-1.162,85
100-0,-0.1961,-0.9387,-0.2813,-0.0341,2.814,0.932,-1.218,85
100-0,-0.1993,-0.9361,-0.2854,-0.0488,2.773,0.994,-1.290,86
100-0,-0.2036,-0.9324,-0.2904,-0.0680,2.714,1.162,-1.399,85
100-0,-0.2047,-0.9315,-0.2915,-0.0728,2.690,1.161,-1.422,85
100-0,-0.2068,-0.9295,-0.2938,-0.0820,2.622,1.220,-1.474,85
100-0,-0.2100,-0.9264,-0.2972,-0.0957,2.496,1.235,-1.540,85
100-0,-0.2144,-0.9220,-0.3015,-0.1132,2.288,1.254,-1.622,85
100-0,-0.2155,-0.9209,-0.3026,-0.1175,2.217,1.240,-1.642,85
100-0,-0.2189,-0.9173,-0.3058,-0.1300,2.089,1.186,-1.646,85
100-0,-0.2224,-0.9135,-0.3092,-0.1422,1.944,1.181,-1.658,85
100-0,-0.2248,-0.9109,-0.3116,-0.1501,1.835,1.137,-1.678,85
100-0,-0.2286,-0.9066,-0.3154,-0.1617,1.720,1.053,-1.699,85
100-0,-0.2326,-0.9022,-0.3193,-0.1728,1.560,0.959,-1.736,85
100-0,-0.2354,-0.8991,-0.3220,-0.1800,1.519,0.875,-1.721,85
100-0,-0.2398,-0.8942,-0.3262,-0.1905,1.393,0.770,-1.726,85
100-0,-0.2444,-0.8891,-0.3306,-0.2006,1.326,0.610,-1.740,85
100-0,-0.2475,-0.8857,-0.3335,-0.2072,1.264,0.505,-1.769,85
100-0,-0.2524,-0.8803,-0.3380,-0.2169,1.197,0.332,-1.796,85
100-0,-0.2557,-0.8766,-0.3409,-0.2231,1.155,0.226,-1.810,85
100-0,-0.2608,-0.8710,-0.3452,-0.2323,1.096,0.104,-1.832,85
100-0,-0.2659,-0.8654,-0.3492,-0.2413,1.079,0.001,-1.863,85
100-0,-0.2694,-0.8616,-0.3518,-0.2471,1.073,-0.039,-1.902,85
100-0,-0.2745,-0.8560,-0.3554,-0.2558,1.099,-0.081,-1.947,85
100-0,-0.2795,-0.8505,-0.3585,-0.2643,1.122,-0.086,-1.984,85
100-0,-0.2828,-0.8468,-0.3604,-0.2700,1.158,-0.068,-1.999,86
100-0,-0.2875,-0.8415,-0.3627,-0.2783,1.179,-0.032,-2.029,85
100-0,-0.2920,-0.8364,-0.3646,-0.2865,1.215,0.027,-2.060,85
100-0,-0.2949,-0.8331,-0.3655,-0.2920,1.231,0.073,-2.073,85
100-0,-0.2989,-0.8284,-0.3664,-0.3000,1.243,0.159,-2.073,85
100-0,-0.3027,-0.8239,-0.3668,-0.3080,1.247,0.252,-2.061,85
100-0,-0.3050,-0.8210,-0.3668,-0.3133,1.264,0.322,-2.064,85
100-0,-0.3083,-0.8169,-0.3664,-0.3212,1.249,0.385,-2.060,85
100-0,-0.3113,-0.8130,-0.3656,-0.3290,1.215,0.480,-2.052,85
100-0,-0.3132,-0.8105,-0.3649,-0.3340,1.203,0.507,-2.030,85
100-0,-0.3158,-0.8070,-0.3636,-0.3416,1.145,0.613,-1.997,85
100-0,-0.3182,-0.8035,-0.3621,-0.3489,1.119,0.671,-1.963,85
100-0,-0.3198,-0.8013,-0.3610,-0.3538,1.096,0.719,-1.944,85
100-0,-0.3221,-0.7980,-0.3593,-0.3608,1.058,0.797,-1.890,85
100-0,-0.3244,-0.7948,-0.3575,-0.3675,1.007,0.842,-1.817,85
100-0,-0.3259,-0.7927,-0.3563,-0.3719,0.963,0.874,-1.767,85
100-0,-0.3282,-0.7895,-0.3546,-0.3782,0.896,0.920,-1.719,85
100-0,-0.3298,-0.7873,-0.3536,-0.3823,0.878,0.931,-1.676,85
100-0,-0.3323,-0.7841,-0.3520,-0.3882,0.830,0.943,-1.640,85
100-0,-0.3349,-0.7808,-0.3506,-0.3938,0.756,0.915,-1.615,85
100-0,-0.3367,-0.7786,-0.3498,-0.3973,0.719,0.885,-1.577,85
100-0,-0.3395,-0.7753,-0.3486,-0.4024,0.643,0.839,-1.540,85
100-0,-0.3425,-0.7719,-0.3476,-0.4072,0.584,0.793,-1.521,85
100-0,-0.3456,-0.7686,-0.3466,-0.4117,0.548,0.770,-1.511,85
100-0,-0.3477,-0.7664,-0.3460,-0.4147,0.532,0.746,-1.513,85
100-0,-0.3508,-0.7631,-0.3450,-0.4188,0.511,0.720,-1.511,85
100-0,-0.3528,-0.7609,-0.3444,-0.4215,0.526,0.721,-1.502,85
100-0,-0.3559,-0.7578,-0.3434,-0.4254,0.535,0.703,-1.506,85
100-0,-0.3589,-0.7548,-0.3422,-0.4292,0.574,0.732,-1.519,85
100-0,-0.3608,-0.7528,-0.3414,-0.4316,0.600,0.755,-1.517,85
100-0,-0.3635,-0.7501,-0.3400,-0.4352,0.620,0.797,-1.529,85
100-0,-0.3653,-0.7484,-0.3391,-0.4374,0.627,0.842,-1.527,86
100-0,-0.3678,-0.7459,-0.3375,-0.4407,0.635,0.899,-1.528,85
100-0,-0.3702,-0.7437,-0.3357,-0.4439,0.639,0.966,-1.536,85
100-0,-0.3717,-0.7423,-0.3345,-0.4459,0.619,1.005,-1.531,85
100-0,-0.3738,-0.7403,-0.3326,-0.4488,0.609,1.055,-1.536,85
100-0,-0.3758,-0.7385,-0.3306,-0.4516,0.568,1.091,-1.530,85
100-0,-0.3771,-0.7374,-0.3292,-0.4533,0.536,1.109,-1.524,85
100-0,-0.3790,-0.7358,-0.3271,-0.4558,0.471,1.116,-1.543,85
100-0,-0.3809,-0.7343,-0.3250,-0.4581,0.386,1.089,-1.558,85
100-0,-0.3821,-0.7334,-0.3236,-0.4595,0.323,1.071,-1.559,85
100-0,-0.3839,-0.7322,-0.3215,-0.4615,0.227,1.047,-1.562,85
100-0,-0.3857,-0.7310,-0.3194,-0.4633,0.147,1.017,-1.562,86
100-0,-0.3869,-0.7303,-0.3180,-0.4644,0.105,1.008,-1.563,85
100-0,-0.3888,-0.7292,-0.3160,-0.4659,0.047,0.986,-1.562,85
100-0,-0.3900,-0.7286,-0.3147,-0.4668,0.016,0.968,-1.550,85
100-0,-0.3919,-0.7276,-0.3128,-0.4679,-0.034,0.956,-1.541,86
100-0,-0.3939,-0.7268,-0.3109,-0.4689,-0.086,0.938,-1.517,85
100-0,-0.3952,-0.7262,-0.3097,-0.4694,-0.118,0.929,-1.497,85
100-0,-0.3972,-0.7255,-0.3079,-0.4700,-0.155,0.910,-1.480,85
100-0,-0.3993,-0.7247,-0.3062,-0.4705,-0.185,0.894,-1.468,85
100-0,-0.4007,-0.7243,-0.3051,-0.4707,-0.200,0.879,-1.458,85
100-0,-0.4028,-0.7237,-0.3035,-0.4709,-0.215,0.862,-1.443,85
100-0,-0.4048,-0.7232,-0.3019,-0.4709,-0.222,0.853,-1.414,85
100-0,-0.4069,-0.7228,-0.3003,-0.4708,-0.226,0.848,-1.396,85
100-0,-0.4082,-0.7225,-0.2992,-0.4707,-0.230,0.849,-1.384,85
100-0,-0.4102,-0.7223,-0.2976,-0.4704,-0.217,0.860,-1.366,85
100-0,-0.4122,-0.7221,-0.2960,-0.4699,-0.214,0.866,-1.339,85
100-0,-0.4134,-0.7221,-0.2949,-0.4696,-0.211,0.871,-1.326,85
100-0,-0.4152,-0.7221,-0.2932,-0.4690,-0.202,0.878,-1.295,85
100-0,-0.4170,-0.7223,-0.2915,-0.4683,-0.193,0.892,-1.276,85
100-0,-0.4180,-0.7224,-0.2904,-0.4678,-0.181,0.896,-1.259,85
100-0,-0.4196,-0.7228,-0.2886,-0.4670,-0.167,0.907,-1.251,85
100-0,-0.4210,-0.7232,-0.2867,-0.4662,-0.148,0.917,-1.225,85
100-0,-0.4219,-0.7236,-0.2854,-0.4655,-0.141,0.929,-1.215,85
100-0,-0.4231,-0.7243,-0.2835,-0.4645,-0.117,0.939,-1.193,85
100-0,-0.4243,-0.7251,-0.2815,-0.4634,-0.102,0.947,-1.161,85
100-0,-0.4250,-0.7257,-0.2801,-0.4627,-0.086,0.959,-1.155,85
100-0,-0.4260,-0.7267,-0.2781,-0.4614,-0.067,0.956,-1.132,85
100-0,-0.4270,-0.7278,-0.2760,-0.4601,-0.037,0.969,-1.107,85
