0,0.353,1.225,0.568,82
100-0,-0.0095,-0.5311,0.6904,-0.4909,-0.091,0.067,0.968,82
100-0,-0.0094,-0.5312,0.6904,-0.4908,-0.086,0.068,0.960,82
100-0,-0.0094,-0.5314,0.6904,-0.4905,-0.080,0.069,0.966,82
100-0,-0.0093,-0.5316,0.6904,-0.4904,-0.079,0.068,0.966,82
100-0,-0.0093,-0.5318,0.6904,-0.4902,-0.074,0.065,0.970,82
100-0,-0.0092,-0.5321,0.6903,-0.4899,-0.069,0.065,0.964,82
100-0,-0.0092,-0.5323,0.6903,-0.4898,-0.075,0.060,0.969,82
100-0,-0.0092,-0.5326,0.6902,-0.4896,-0.081,0.063,0.962,82
100-0,-0.0091,-0.5328,0.6902,-0.4894,-0.085,0.058,0.971,82
100-0,-0.0091,-0.5330,0.6902,-0.4892,-0.085,0.063,0.971,82
100-0,-0.0090,-0.5333,0.6901,-0.4890,-0.089,0.061,0.964,82
100-0,-0.0090,-0.5335,0.6901,-0.4888,-0.089,0.063,0.963,82
100-0,-0.0089,-0.5338,0.6900,-0.4886,-0.095,0.061,0.965,82
100-0,-0.0089,-0.5339,0.6900,-0.4884,-0.094,0.060,0.960,82
100-0,-0.0088,-0.5342,0.6900,-0.4882,-0.099,0.057,0.963,82
100-0,-0.0087,-0.5344,0.6899,-0.4880,-0.097,0.053,0.957,82
100-0,-0.0087,-0.5346,0.6899,-0.4879,-0.096,0.053,0.963,82
100-0,-0.0086,-0.5348,0.6899,-0.4876,-0.093,0.055,0.960,82
100-0,-0.0086,-0.5350,0.6899,-0.4875,-0.088,0.054,0.959,82
100-0,-0.0085,-0.5352,0.6898,-0.4873,-0.080,0.055,0.969,82
100-0,-0.0084,-0.5354,0.6898,-0.4871,-0.073,0.056,0.967,82
100-0,-0.0083,-0.5356,0.6898,-0.4869,-0.067,0.057,0.964,82
100-0,-0.0082,-0.5358,0.6898,-0.4867,-0.061,0.055,0.976,82
100-0,-0.0081,-0.5360,0.6898,-0.4866,-0.062,0.053,0.968,82
100-0,-0.0080,-0.5362,0.6897,-0.4863,-0.059,0.053,0.973,82
100-0,-0.0079,-0.5364,0.6897,-0.4861,-0.053,0.056,0.969,82
100-0,-0.0078,-0.5366,0.6897,-0.4860,-0.051,0.056,0.971,82
100-0,-0.0077,-0.5368,0.6897,-0.4857,-0.049,0.050,0.975,82
100-0,-0.0076,-0.5369,0.6897,-0.4856,-0.045,0.057,0.970,82
100-0,-0.0075,-0.5372,0.6897,-0.4854,-0.043,0.050,0.975,82
100-0,-0.0074,-0.5374,0.6896,-0.4851,-0.045,0.046,0.972,82
100-0,-0.0073,-0.5376,0.6896,-0.4850,-0.045,0.048,0.971,82
100-0,-0.0072,-0.5378,0.6896,-0.4848,-0.047,0.044,0.968,82
100-0,-0.0071,-0.5380,0.6896,-0.4846,-0.048,0.050,0.969,82
100-0,-0.0070,-0.5382,0.6896,-0.4844,-0.055,0.052,0.973,82
100-0,-0.0068,-0.5384,0.6896,-0.4841,-0.061,0.050,0.969,82
100-0,-0.0067,-0.5385,0.6896,-0.4840,-0.064,0.056,0.966,82
100-0,-0.0065,-0.5387,0.6896,-0.4837,-0.075,0.054,0.968,82
100-0,-0.0064,-0.5388,0.6896,-0.4836,-0.075,0.060,0.961,82
100-0,-0.0062,-0.5390,0.6897,-0.4834,-0.092,0.061,0.970,82
100-0,-0.0060,-0.5391,0.6897,-0.4831,-0.092,0.065,0.969,82
100-0,-0.0059,-0.5392,0.6897,-0.4830,-0.103,0.062,0.969,82
100-0,-0.0057,-0.5394,0.6898,-0.4828,-0.105,0.063,0.968,82
100-0,-0.0055,-0.5395,0.6898,-0.4826,-0.111,0.059,0.968,82
100-0,-0.0053,-0.5396,0.6898,-0.4824,-0.116,0.067,0.964,82
100-0,-0.0051,-0.5398,0.6899,-0.4822,-0.120,0.062,0.959,82
100-0,-0.0050,-0.5399,0.6899,-0.4820,-0.123,0.074,0.961,82
100-0,-0.0048,-0.5400,0.6899,-0.4818,-0.119,0.062,0.968,82
100-0,-0.0047,-0.5402,0.6900,-0.4817,-0.115,0.062,0.959,82
100-0,-0.0045,-0.5403,0.6900,-0.4814,-0.104,0.056,0.958,82
100-0,-0.0044,-0.5405,0.6900,-0.4812,-0.099,0.051,0.961,82
100-0,-0.0042,-0.5407,0.6900,-0.4811,-0.095,0.054,0.954,82
100-0,-0.0041,-0.5409,0.6900,-0.4809,-0.087,0.046,0.953,82
100-0,-0.0040,-0.5410,0.6900,-0.4807,-0.093,0.043,0.956,82
100-0,-0.0038,-0.5412,0.6899,-0.4805,-0.087,0.047,0.956,82
100-0,-0.0037,-0.5414,0.6899,-0.4803,-0.089,0.047,0.955,82
100-0,-0.0036,-0.5416,0.6899,-0.4801,-0.084,0.049,0.950,82
100-0,-0.0035,-0.5418,0.6898,-0.4799,-0.081,0.051,0.954,82
100-0,-0.0034,-0.5420,0.6898,-0.4798,-0.079,0.052,0.957,82
100-0,-0.0032,-0.5423,0.6898,-0.4796,-0.077,0.051,0.957,82
100-0,-0.0031,-0.5425,0.6897,-0.4794,-0.076,0.054,0.949,82
100-0,-0.0030,-0.5427,0.6897,-0.4792,-0.082,0.047,0.958,82
100-0,-0.0029,-0.5430,0.6896,-0.4790,-0.079,0.053,0.952,82
100-0,-0.0028,-0.5431,0.6896,-0.4789,-0.075,0.053,0.950,82
100-0,-0.0027,-0.5434,0.6895,-0.4786,-0.074,0.059,0.947,82
100-0,-0.0025,-0.5437,0.6895,-0.4784,-0.060,0.058,0.945,82
100-0,-0.0025,-0.5438,0.6894,-0.4783,-0.058,0.057,0.942,82
100-0,-0.0023,-0.5441,0.6894,-0.4781,-0.059,0.061,0.945,82
100-0,-0.0022,-0.5442,0.6893,-0.4779,-0.058,0.061,0.946,82
100-0,-0.0020,-0.5444,0.6893,-0.4777,-0.050,0.061,0.944,82
100-0,-0.0018,-0.5446,0.6894,-0.4775,-0.052,0.055,0.950,82
100-0,-0.0017,-0.5447,0.6894,-0.4774,-0.047,0.056,0.948,82
100-0,-0.0014,-0.5447,0.6895,-0.4772,-0.050,0.051,0.952,82
100-0,-0.0013,-0.5448,0.6895,-0.4771,-0.049,0.054,0.955,82
100-0,-0.0010,-0.5448,0.6896,-0.4769,-0.051,0.054,0.957,82
100-0,-0.0008,-0.5449,0.6897,-0.4767,-0.053,0.061,0.956,82
100-0,-0.0006,-0.5449,0.6898,-0.4766,-0.057,0.060,0.959,82
100-0,-0.0003,-0.5449,0.6899,-0.4764,-0.055,0.059,0.962,82
100-0,-0.0002,-0.5449,0.6899,-0.4763,-0.053,0.064,0.964,82
100-0,0.0000,-0.5450,0.6900,-0.4761,-0.052,0.070,0.956,82
100-0,0.0002,-0.5451,0.6901,-0.4759,-0.049,0.066,0.951,82
100-0,0.0003,-0.5452,0.6901,-0.4758,-0.042,0.068,0.956,82
100-0,0.0005,-0.5454,0.6901,-0.4756,-0.038,0.067,0.955,82
100-0,0.0007,-0.5455,0.6900,-0.4755,-0.035,0.064,0.952,82
100-0,0.0008,-0.5458,0.6900,-0.4753,-0.027,0.061,0.950,82
100-0,0.0009,-0.5459,0.6899,-0.4752,-0.024,0.060,0.950,82
100-0,0.0010,-0.5463,0.6898,-0.4750,-0.025,0.061,0.950,82
100-0,0.0012,-0.5466,0.6896,-0.4748,-0.026,0.066,0.949,82
100-0,0.0012,-0.5468,0.6895,-0.4747,-0.028,0.071,0.939,82
100-0,0.0013,-0.5472,0.6894,-0.4745,-0.023,0.070,0.946,82
100-0,0.0014,-0.5474,0.6893,-0.4744,-0.022,0.076,0.945,82
100-0,0.0015,-0.5478,0.6891,-0.4742,-0.024,0.070,0.942,82
100-0,0.0016,-0.5480,0.6891,-0.4741,-0.023,0.067,0.942,82
100-0,0.0018,-0.5482,0.6889,-0.4739,-0.025,0.065,0.945,82
100-0,0.0019,-0.5484,0.6889,-0.4738,-0.029,0.063,0.944,82
100-0,0.0021,-0.5486,0.6888,-0.4737,-0.032,0.058,0.948,82
100-0,0.0023,-0.5488,0.6888,-0.4735,-0.033,0.056,0.949,82
100-0,0.0025,-0.5489,0.6888,-0.4734,-0.037,0.057,0.951,82
100-0,0.0027,-0.5490,0.6888,-0.4733,-0.044,0.049,0.954,82
100-0,0.0029,-0.5490,0.6889,-0.4732,-0.046,0.050,0.948,82
100-0,0.0032,-0.5491,0.6889,-0.4730,-0.055,0.034,0.953,82
100-0,0.0033,-0.5491,0.6889,-0.4729,-0.057,0.040,0.949,82
100-0,0.0036,-0.5491,0.6890,-0.4728,-0.055,0.035,0.951,82
100-0,0.0038,-0.5492,0.6890,-0.4727,-0.063,0.036,0.954,82
100-0,0.0040,-0.5492,0.6891,-0.4726,-0.060,0.045,0.959,82
100-0,0.0043,-0.5493,0.6891,-0.4725,-0.066,0.042,0.958,82
100-0,0.0044,-0.5494,0.6891,-0.4724,-0.065,0.052,0.959,82
100-0,0.0047,-0.5495,0.6891,-0.4723,-0.063,0.054,0.960,82
100-0,0.0048,-0.5496,0.6891,-0.4722,-0.062,0.057,0.955,82
100-0,0.0050,-0.5497,0.6890,-0.4721,-0.058,0.055,0.951,82
100-0,0.0051,-0.5499,0.6890,-0.4720,-0.058,0.056,0.949,82
100-0,0.0052,-0.5501,0.6889,-0.4719,-0.044,0.054,0.946,82
100-0,0.0054,-0.5504,0.6887,-0.4717,-0.040,0.048,0.942,82
100-0,0.0054,-0.5506,0.6886,-0.4717,-0.034,0.050,0.937,82
100-0,0.0055,-0.5509,0.6884,-0.4716,-0.031,0.051,0.938,82
100-0,0.0056,-0.5511,0.6883,-0.4715,-0.028,0.053,0.945,82
100-0,0.0057,-0.5515,0.6881,-0.4714,-0.027,0.059,0.937,82
100-0,0.0057,-0.5517,0.6880,-0.4713,-0.024,0.056,0.936,82
100-0,0.0058,-0.5521,0.6878,-0.4712,-0.018,0.063,0.931,82
100-0,0.0059,-0.5523,0.6876,-0.4711,-0.016,0.064,0.933,82
100-0,0.0060,-0.5526,0.6875,-0.4710,-0.019,0.064,0.938,82
100-0,0.0061,-0.5529,0.6873,-0.4709,-0.019,0.066,0.945,82
100-0,0.0062,-0.5530,0.6872,-0.4709,-0.019,0.069,0.956,82
100-0,0.0063,-0.5532,0.6871,-0.4708,-0.021,0.069,0.956,82
100-0,0.0064,-0.5534,0.6870,-0.4707,-0.027,0.068,0.958,82
100-0,0.0066,-0.5535,0.6869,-0.4706,-0.041,0.061,0.961,82
100-0,0.0067,-0.5536,0.6869,-0.4706,-0.051,0.059,0.961,82
100-0,0.0069,-0.5537,0.6868,-0.4705,-0.057,0.059,0.963,82
100-0,0.0070,-0.5538,0.6868,-0.4705,-0.059,0.057,0.964,82
100-0,0.0072,-0.5539,0.6868,-0.4704,-0.067,0.057,0.963,82
100-0,0.0075,-0.5540,0.6868,-0.4704,-0.074,0.059,0.958,82
100-0,0.0076,-0.5540,0.6868,-0.4703,-0.076,0.058,0.963,82
100-0,0.0078,-0.5540,0.6868,-0.4703,-0.082,0.055,0.957,82
100-0,0.0079,-0.5541,0.6868,-0.4703,-0.078,0.053,0.949,82
100-0,0.0081,-0.5541,0.6867,-0.4702,-0.083,0.048,0.948,82
100-0,0.0083,-0.5541,0.6867,-0.4702,-0.079,0.047,0.947,82
100-0,0.0084,-0.5542,0.6867,-0.4702,-0.077,0.047,0.949,82
100-0,0.0086,-0.5542,0.6867,-0.4701,-0.073,0.045,0.949,82
100-0,0.0087,-0.5543,0.6867,-0.4701,-0.070,0.043,0.947,82
100-0,0.0089,-0.5544,0.6866,-0.4701,-0.067,0.042,0.948,82
100-0,0.0090,-0.5544,0.6866,-0.4701,-0.062,0.041,0.943,82
100-0,0.0091,-0.5545,0.6865,-0.4701,-0.055,0.040,0.949,82
100-0,0.0092,-0.5546,0.6864,-0.4700,-0.050,0.039,0.944,82
100-0,0.0093,-0.5548,0.6864,-0.4700,-0.047,0.042,0.941,82
100-0,0.0093,-0.5549,0.6863,-0.4700,-0.044,0.043,0.946,82
100-0,0.0094,-0.5550,0.6861,-0.4700,-0.041,0.044,0.952,82
100-0,0.0094,-0.5552,0.6861,-0.4700,-0.041,0.044,0.950,82
100-0,0.0095,-0.5554,0.6859,-0.4699,-0.029,0.045,0.954,82
100-0,0.0095,-0.5556,0.6857,-0.4699,-0.029,0.055,0.962,82
100-0,0.0096,-0.5557,0.6856,-0.4699,-0.032,0.058,0.959,82
100-0,0.0096,-0.5560,0.6854,-0.4699,-0.032,0.065,0.957,82
100-0,0.0096,-0.5561,0.6853,-0.4699,-0.031,0.073,0.958,82
100-0,0.0096,-0.5564,0.6851,-0.4699,-0.033,0.074,0.955,82
100-0,0.0096,-0.5565,0.6850,-0.4699,-0.035,0.083,0.954,82
100-0,0.0097,-0.5567,0.6849,-0.4699,-0.044,0.081,0.956,82
100-0,0.0097,-0.5568,0.6848,-0.4699,-0.047,0.081,0.956,82
100-0,0.0098,-0.5570,0.6846,-0.4699,-0.048,0.072,0.959,82
100-0,0.0098,-0.5571,0.6845,-0.4699,-0.059,0.060,0.962,82
100-0,0.0099,-0.5572,0.6845,-0.4699,-0.060,0.059,0.965,82
100-0,0.0099,-0.5573,0.6844,-0.4699,-0.066,0.058,0.965,82
100-0,0.0100,-0.5573,0.6843,-0.4699,-0.070,0.058,0.972,82
100-0,0.0101,-0.5574,0.6843,-0.4699,-0.071,0.063,0.972,82
100-0,0.0101,-0.5574,0.6842,-0.4699,-0.074,0.070,0.972,82
100-0,0.0102,-0.5574,0.6842,-0.4699,-0.067,0.068,0.975,82
100-0,0.0103,-0.5574,0.6842,-0.4700,-0.068,0.075,0.975,82
100-0,0.0104,-0.5574,0.6842,-0.4700,-0.062,0.069,0.973,82
100-0,0.0105,-0.5574,0.6842,-0.4700,-0.056,0.061,0.972,82
100-0,0.0105,-0.5574,0.6841,-0.4700,-0.049,0.056,0.973,82
100-0,0.0106,-0.5574,0.6841,-0.4701,-0.042,0.048,0.974,82
100-0,0.0107,-0.5574,0.6841,-0.4701,-0.038,0.044,0.978,82
100-0,0.0108,-0.5574,0.6841,-0.4701,-0.038,0.039,0.978,82
100-0,0.0108,-0.5575,0.6841,-0.4701,-0.038,0.032,0.986,82
100-0,0.0109,-0.5575,0.6840,-0.4702,-0.039,0.036,0.987,82
100-0,0.0109,-0.5575,0.6840,-0.4702,-0.045,0.038,0.980,82
100-0,0.0109,-0.5576,0.6838,-0.4703,-0.041,0.038,0.981,82
100-0,0.0109,-0.5577,0.6837,-0.4703,-0.042,0.045,0.985,82
100-0,0.0109,-0.5578,0.6837,-0.4703,-0.038,0.043,0.980,82
100-0,0.0109,-0.5580,0.6835,-0.4703,-0.030,0.050,0.979,82
100-0,0.0109,-0.5581,0.6834,-0.4703,-0.025,0.049,0.973,82
100-0,0.0108,-0.5583,0.6833,-0.4703,-0.021,0.048,0.978,82
100-0,0.0108,-0.5584,0.6832,-0.4703,-0.025,0.044,0.985,82
100-0,0.0108,-0.5586,0.6830,-0.4703,-0.021,0.043,0.974,82
100-0,0.0107,-0.5587,0.6829,-0.4703,-0.026,0.050,0.978,82
100-0,0.0107,-0.5589,0.6827,-0.4703,-0.034,0.051,0.977,82
100-0,0.0106,-0.5591,0.6826,-0.4703,-0.033,0.054,0.962,82
100-0,0.0106,-0.5592,0.6825,-0.4703,-0.033,0.058,0.961,82
100-0,0.0105,-0.5594,0.6823,-0.4703,-0.033,0.064,0.957,82
100-0,0.0105,-0.5596,0.6822,-0.4703,-0.027,0.066,0.957,82
100-0,0.0105,-0.5598,0.6821,-0.4703,-0.028,0.065,0.948,82
100-0,0.0104,-0.5599,0.6820,-0.4703,-0.020,0.068,0.941,82
100-0,0.0104,-0.5601,0.6818,-0.4703,-0.016,0.063,0.941,82
100-0,0.0104,-0.5602,0.6817,-0.4703,-0.009,0.064,0.942,82
100-0,0.0103,-0.5603,0.6816,-0.4702,0.002,0.058,0.937,82
100-0,0.0103,-0.5605,0.6815,-0.4702,0.012,0.054,0.929,82
100-0,0.0103,-0.5606,0.6815,-0.4702,0.022,0.053,0.927,82
100-0,0.0103,-0.5608,0.6813,-0.4701,0.038,0.051,0.935,82
100-0,0.0103,-0.5609,0.6813,-0.4701,0.046,0.050,0.930,82
100-0,0.0103,-0.5610,0.6812,-0.4701,0.061,0.050,0.933,82
100-0,0.0103,-0.5612,0.6811,-0.4700,0.076,0.047,0.932,82
100-0,0.0102,-0.5613,0.6810,-0.4700,0.096,0.046,0.930,82
100-0,0.0102,-0.5615,0.6809,-0.4699,0.116,0.044,0.931,82
100-0,0.0102,-0.5617,0.6808,-0.4698,0.148,0.036,0.931,82
100-0,0.0102,-0.5618,0.6807,-0.4698,0.161,0.034,0.926,82
100-0,0.0103,-0.5620,0.6807,-0.4697,0.183,0.025,0.929,82
100-0,0.0103,-0.5621,0.6806,-0.4696,0.197,0.026,0.926,82
100-0,0.0104,-0.5623,0.6806,-0.4695,0.211,0.025,0.929,82
100-0,0.0104,-0.5624,0.6806,-0.4694,0.224,0.025,0.926,82
100-0,0.0106,-0.5625,0.6806,-0.4692,0.232,0.032,0.935,82
100-0,0.0107,-0.5625,0.6806,-0.4691,0.243,0.035,0.926,82
100-0,0.0108,-0.5626,0.6807,-0.4689,0.266,0.034,0.926,82
100-0,0.0110,-0.5626,0.6808,-0.4688,0.282,0.040,0.928,82
100-0,0.0112,-0.5626,0.6809,-0.4686,0.310,0.046,0.920,82
100-0,0.0114,-0.5626,0.6809,-0.4684,0.328,0.052,0.916,82
100-0,0.0117,-0.5627,0.6811,-0.4682,0.372,0.057,0.906,82
100-0,0.0119,-0.5627,0.6812,-0.4680,0.396,0.056,0.896,82
100-0,0.0122,-0.5626,0.6813,-0.4680,0.452,0.056,0.891,82
100-0,0.0124,-0.5626,0.6814,-0.4679,0.495,0.048,0.881,82
100-0,0.0129,-0.5625,0.6817,-0.4675,0.570,0.037,0.880,82
100-0,0.0133,-0.5624,0.6819,-0.4673,0.620,0.037,0.876,82
100-0,0.0138,-0.5624,0.6822,-0.4670,0.700,0.047,0.863,82
100-0,0.0142,-0.5623,0.6824,-0.4667,0.752,0.058,0.847,82
100-0,0.0149,-0.5622,0.6828,-0.4663,0.833,0.091,0.839,82
100-0,0.0154,-0.5621,0.6830,-0.4660,0.885,0.114,0.835,82
100-0,0.0162,-0.5619,0.6835,-0.4655,0.976,0.153,0.840,82
100-0,0.0172,-0.5617,0.6840,-0.4650,1.053,0.165,0.845,82
100-0,0.0179,-0.5615,0.6844,-0.4646,1.115,0.183,0.859,82
100-0,0.0191,-0.5612,0.6850,-0.4640,1.188,0.186,0.876,82
100-0,0.0200,-0.5609,0.6855,-0.4636,1.244,0.193,0.897,82
100-0,0.0214,-0.5604,0.6863,-0.4630,1.329,0.202,0.916,82
100-0,0.0224,-0.5600,0.6868,-0.4625,1.386,0.198,0.930,82
100-0,0.0241,-0.5594,0.6878,-0.4618,1.481,0.193,0.942,82
100-0,0.0254,-0.5589,0.6885,-0.4613,1.552,0.185,0.954,82
100-0,0.0274,-0.5580,0.6896,-0.4605,1.651,0.157,0.979,82
100-0,0.0289,-0.5574,0.6905,-0.4600,1.719,0.131,0.993,82
100-0,0.0313,-0.5562,0.6919,-0.4591,1.831,0.111,1.009,82
100-0,0.0330,-0.5554,0.6929,-0.4584,1.898,0.104,1.002,82
100-0,0.0358,-0.5541,0.6945,-0.4574,2.018,0.098,1.000,82
100-0,0.0378,-0.5532,0.6956,-0.4567,2.102,0.102,0.990,82
100-0,0.0409,-0.5517,0.6973,-0.4555,2.246,0.125,0.979,82
100-0,0.0431,-0.5507,0.6985,-0.4547,2.350,0.135,0.971,82
100-0,0.0466,-0.5492,0.7004,-0.4533,2.527,0.154,0.973,82
100-0,0.0490,-0.5481,0.7017,-0.4524,2.648,0.155,0.969,82
100-0,0.0529,-0.5464,0.7037,-0.4509,2.844,0.155,0.962,82
100-0,0.0557,-0.5453,0.7050,-0.4498,2.960,0.145,0.955,82
100-0,0.0601,-0.5434,0.7072,-0.4481,3.114,0.113,0.958,82
100-0,0.0632,-0.5421,0.7087,-0.4469,3.193,0.074,0.983,82
100-0,0.0681,-0.5400,0.7111,-0.4449,3.307,0.006,1.031,82
100-0,0.0716,-0.5384,0.7128,-0.4435,3.388,-0.039,1.080,82
100-0,0.0772,-0.5358,0.7156,-0.4413,3.501,-0.063,1.154,82
100-0,0.0811,-0.5340,0.7175,-0.4397,3.589,-0.067,1.195,82
100-0,0.0873,-0.5309,0.7206,-0.4371,3.722,-0.059,1.256,82
100-0,0.0940,-0.5276,0.7239,-0.4343,3.862,-0.075,1.308,82
100-0,0.0986,-0.5252,0.7262,-0.4323,3.962,-0.103,1.360,82
100-0,0.1060,-0.5213,0.7298,-0.4291,4.120,-0.150,1.448,82
100-0,0.1111,-0.5186,0.7324,-0.4268,4.228,-0.184,1.511,82
100-0,0.1192,-0.5142,0.7363,-0.4232,4.384,-0.207,1.623,82
100-0,0.1248,-0.5112,0.7390,-0.4205,4.480,-0.217,1.682,82
100-0,0.1336,-0.5063,0.7432,-0.4164,4.607,-0.224,1.765,82
100-0,0.1397,-0.5028,0.7461,-0.4134,4.671,-0.246,1.818,82
100-0,0.1492,-0.4974,0.7505,-0.4086,4.739,-0.267,1.861,82
100-0,0.1592,-0.4916,0.7550,-0.4034,4.785,-0.277,1.892,82
100-0,0.1661,-0.4875,0.7581,-0.3998,4.808,-0.273,1.898,82
100-0,0.1768,-0.4810,0.7629,-0.3939,4.839,-0.298,1.922,82
100-0,0.1842,-0.4765,0.7661,-0.3898,4.858,-0.301,1.946,82
100-0,0.1956,-0.4694,0.7710,-0.3832,4.873,-0.309,1.991,82
100-0,0.2035,-0.4644,0.7742,-0.3785,4.873,-0.327,2.024,82
100-0,0.2155,-0.4566,0.7791,-0.3712,4.871,-0.336,2.072,82
100-0,0.2238,-0.4513,0.7824,-0.3660,4.866,-0.325,2.085,82
100-0,0.2363,-0.4432,0.7871,-0.3578,4.868,-0.318,2.124,82
100-0,0.2491,-0.4350,0.7916,-0.3492,4.898,-0.325,2.173,82
100-0,0.2578,-0.4295,0.7944,-0.3433,4.925,-0.322,2.217,82
100-0,0.2709,-0.4213,0.7984,-0.3340,4.986,-0.288,2.288,82
100-0,0.2798,-0.4159,0.8008,-0.3276,5.033,-0.230,2.332,82
100-0,0.2932,-0.4078,0.8041,-0.3177,5.098,-0.090,2.358,82
100-0,0.3023,-0.4024,0.8061,-0.3108,5.136,0.009,2.359,82
100-0,0.3161,-0.3943,0.8089,-0.3002,5.182,0.188,2.342,82
100-0,0.3255,-0.3888,0.8105,-0.2929,5.211,0.355,2.337,82
100-0,0.3397,-0.3802,0.8128,-0.2816,5.246,0.649,2.355,82
100-0,0.3494,-0.3744,0.8141,-0.2737,5.262,0.901,2.369,82
100-0,0.3641,-0.3653,0.8157,-0.2616,5.279,1.280,2.374,82
100-0,0.3740,-0.3591,0.8166,-0.2533,5.288,1.548,2.364,82
100-0,0.3891,-0.3494,0.8176,-0.2406,5.302,1.955,2.353,82
100-0,0.3993,-0.3429,0.8180,-0.2319,5.312,2.176,2.351,82
100-0,0.4147,-0.3330,0.8180,-0.2186,5.328,2.483,2.368,82
100-0,0.4250,-0.3263,0.8178,-0.2096,5.332,2.693,2.376,82
100-0,0.4407,-0.3162,0.8168,-0.1959,5.324,3.021,2.387,82
100-0,0.4566,-0.3059,0.8152,-0.1820,5.302,3.392,2.376,82
100-0,0.4726,-0.2954,0.8130,-0.1679,5.256,3.909,2.321,82
100-0,0.4833,-0.2884,0.8111,-0.1585,5.208,4.253,2.277,82
100-0,0.5210,-0.2641,0.8017,-0.1261,5.015,5.218,2.261,82
100-0,0.5319,-0.2574,0.7981,-0.1172,4.954,5.447,2.258,82
100-0,0.5808,-0.2275,0.7775,-0.0789,4.483,6.362,2.089,82
100-0,0.5862,-0.2241,0.7748,-0.0749,4.421,6.441,2.052,82
100-0,0.6025,-0.2139,0.7662,-0.0630,4.199,6.587,1.939,82
100-0,0.6134,-0.2070,0.7600,-0.0554,4.032,6.664,1.847,82
100-0,0.6404,-0.1897,0.7432,-0.0376,3.518,6.967,1.608,82
100-0,0.6618,-0.1757,0.7283,-0.0248,3.095,7.252,1.474,82
100-0,0.6671,-0.1722,0.7244,-0.0218,2.977,7.308,1.446,82
100-0,0.6830,-0.1615,0.7122,-0.0133,2.680,7.573,1.369,82
100-0,0.6934,-0.1543,0.7036,-0.0082,2.540,7.683,1.325,82
100-0,0.7194,-0.1362,0.6810,0.0024,2.202,8.050,1.247,82
100-0,0.7449,-0.1179,0.6565,0.0097,1.939,8.497,1.219,82
100-0,0.7600,-0.1068,0.6409,0.0123,1.809,8.788,1.252,82
100-0,0.7649,-0.1030,0.6356,0.0129,1.769,8.852,1.268,82
100-0,0.7796,-0.0915,0.6192,0.0137,1.648,9.132,1.333,82
100-0,0.7893,-0.0837,0.6080,0.0135,1.559,9.272,1.378,82
100-0,0.8035,-0.0716,0.5907,0.0119,1.433,9.551,1.471,82
100-0,0.8128,-0.0633,0.5789,0.0101,1.309,9.781,1.584,82
100-0,0.8218,-0.0547,0.5669,0.0076,1.242,10.007,1.665,82
100-0,0.8350,-0.0414,0.5485,0.0027,1.182,10.261,1.823,82
100-0,0.8435,-0.0322,0.5360,-0.0012,1.195,10.416,1.944,82
100-0,0.8597,-0.0126,0.5105,-0.0106,1.143,10.774,2.250,82
100-0,0.8709,0.0031,0.4909,-0.0187,1.140,11.069,2.518,82
100-0,0.8745,0.0087,0.4843,-0.0215,1.122,11.144,2.615,82
100-0,0.8847,0.0260,0.4643,-0.0304,1.050,11.364,2.902,82
100-0,0.8940,0.0444,0.4440,-0.0396,0.923,11.609,3.233,82
100-0,0.9073,0.0778,0.4094,-0.0553,0.456,11.936,3.743,82
100-0,0.9176,0.1142,0.3739,-0.0710,0.007,11.995,4.110,82
100-0,0.9246,0.1531,0.3374,-0.0874,-0.435,11.635,4.223,82
100-0,0.9280,0.1935,0.3003,-0.1056,-0.827,11.363,4.130,82
100-0,0.9281,0.2099,0.2853,-0.1137,-0.971,11.262,4.068,82
100-0,0.9276,0.2265,0.2703,-0.1223,-1.221,11.118,4.029,82
100-0,0.9243,0.2599,0.2407,-0.1415,-1.789,10.746,3.947,82
100-0,0.9230,0.2683,0.2334,-0.1467,-1.899,10.635,3.915,82
100-0,0.9176,0.2935,0.2118,-0.1635,-2.297,10.269,3.864,82
100-0,0.9129,0.3104,0.1980,-0.1759,-2.358,10.285,3.779,82
100-0,0.9071,0.3272,0.1846,-0.1893,-2.589,9.477,3.615,82
100-0,0.8963,0.3524,0.1659,-0.2116,-2.494,9.199,3.334,82
100-0,0.8827,0.3775,0.1490,-0.2366,-2.763,8.337,3.153,82
100-0,0.8719,0.3942,0.1390,-0.2548,-2.505,8.859,3.066,82
100-0,0.8528,0.4191,0.1261,-0.2845,-2.626,8.239,2.918,82
100-0,0.8380,0.4357,0.1192,-0.3060,-2.601,9.170,2.674,82
100-0,0.8120,0.4603,0.1117,-0.3407,-2.455,9.771,2.524,82
100-0,0.7921,0.4764,0.1091,-0.3655,-2.447,11.310,2.493,82
100-0,0.7576,0.5000,0.1090,-0.4049,-2.356,13.033,3.001,82
100-0,0.7313,0.5153,0.1119,-0.4323,-1.926,15.102,3.581,82
100-0,0.6870,0.5373,0.1204,-0.4740,-1.644,14.780,4.688,82
100-0,0.6555,0.5516,0.1275,-0.4997,-0.827,15.251,5.359,82
100-0,0.6058,0.5722,0.1402,-0.5345,0.689,14.350,6.200,82
100-0,0.5714,0.5853,0.1503,-0.5551,1.465,13.480,6.522,82
100-0,0.5184,0.6039,0.1679,-0.5815,3.008,12.997,6.779,82
100-0,0.4826,0.6154,0.1815,-0.5961,3.462,10.895,6.864,82
