,0.4635,0.106,0.535,0.645,81
100-0,0.0532,-0.1472,0.8124,0.5616,0.082,0.432,0.889,81
100-0,0.0536,-0.1473,0.8123,0.5617,0.084,0.430,0.880,80
100-0,0.0539,-0.1474,0.8122,0.5617,0.084,0.427,0.873,80
100-0,0.0543,-0.1476,0.8121,0.5618,0.085,0.423,0.865,81
100-0,0.0546,-0.1477,0.8120,0.5618,0.077,0.418,0.867,81
100-0,0.0550,-0.1479,0.8119,0.5619,0.080,0.407,0.861,80
100-0,0.0553,-0.1480,0.8118,0.5620,0.079,0.402,0.861,81
100-0,0.0557,-0.1483,0.8116,0.5621,0.067,0.394,0.853,81
100-0,0.0561,-0.1484,0.8115,0.5622,0.067,0.398,0.862,80
100-0,0.0565,-0.1487,0.8113,0.5624,0.057,0.390,0.861,80
100-0,0.0568,-0.1489,0.8112,0.5625,0.051,0.390,0.868,81
100-0,0.0573,-0.1492,0.8110,0.5627,0.037,0.392,0.866,81
100-0,0.0577,-0.1495,0.8108,0.5628,0.030,0.391,0.874,81
100-0,0.0582,-0.1498,0.8106,0.5630,0.020,0.396,0.881,80
100-0,0.0585,-0.1501,0.8104,0.5631,0.017,0.392,0.889,80
100-0,0.0589,-0.1504,0.8102,0.5633,0.012,0.390,0.895,81
100-0,0.0594,-0.1508,0.8100,0.5635,0.013,0.392,0.901,81
100-0,0.0598,-0.1511,0.8097,0.5637,0.008,0.393,0.912,80
100-0,0.0603,-0.1515,0.8093,0.5642,0.008,0.397,0.914,81
100-0,0.0607,-0.1518,0.8089,0.5646,0.015,0.399,0.925,81
100-0,0.0612,-0.1523,0.8086,0.5648,0.023,0.413,0.940,81
100-0,0.0618,-0.1529,0.8083,0.5651,0.021,0.433,0.952,81
100-0,0.0623,-0.1534,0.8079,0.5654,0.011,0.437,0.965,80
100-0,0.0625,-0.1536,0.8078,0.5655,0.001,0.437,0.969,81
100-0,0.0630,-0.1541,0.8074,0.5658,-0.015,0.439,0.989,81
100-0,0.0633,-0.1544,0.8072,0.5661,-0.029,0.447,1.002,80
100-0,0.0638,-0.1549,0.8068,0.5664,-0.058,0.455,1.015,80
100-0,0.0640,-0.1552,0.8066,0.5666,-0.094,0.462,1.030,80
100-0,0.0644,-0.1557,0.8062,0.5670,-0.129,0.460,1.039,81
100-0,0.0647,-0.1560,0.8059,0.5673,-0.159,0.467,1.056,81
100-0,0.0650,-0.1564,0.8056,0.5676,-0.214,0.473,1.061,81
100-0,0.0653,-0.1567,0.8053,0.5679,-0.274,0.472,1.046,80
100-0,0.0656,-0.1573,0.8049,0.5683,-0.367,0.483,1.074,80
100-0,0.0659,-0.1576,0.8046,0.5686,-0.423,0.490,1.116,81
100-0,0.0662,-0.1582,0.8042,0.5690,-0.570,0.552,1.201,81
100-0,0.0666,-0.1588,0.8037,0.5694,-0.651,0.820,1.274,81
100-0,0.0668,-0.1594,0.8033,0.5698,-0.788,0.623,1.396,80
100-0,0.0669,-0.1598,0.8030,0.5701,-0.756,0.660,1.432,81
100-0,0.0671,-0.1604,0.8026,0.5705,-0.661,0.425,1.474,80
100-0,0.0672,-0.1607,0.8024,0.5707,-0.690,0.543,1.445,80
100-0,0.0675,-0.1615,0.8019,0.5711,-0.573,0.432,1.423,81
100-0,0.0678,-0.1622,0.8015,0.5714,-0.580,0.486,1.395,81
100-0,0.0686,-0.1638,0.8007,0.5720,-0.519,0.402,1.412,80
100-0,0.0689,-0.1643,0.8005,0.5721,-0.517,0.416,1.414,80
100-0,0.0697,-0.1658,0.7998,0.5726,-0.534,0.437,1.423,81
100-0,0.0704,-0.1669,0.7993,0.5729,-0.462,0.365,1.441,81
100-0,0.0715,-0.1686,0.7984,0.5734,-0.471,0.386,1.449,80
100-0,0.0722,-0.1699,0.7979,0.5737,-0.429,0.344,1.471,80
100-0,0.0734,-0.1718,0.7970,0.5743,-0.425,0.321,1.483,81
100-0,0.0746,-0.1737,0.7960,0.5748,-0.377,0.263,1.498,80
100-0,0.0766,-0.1768,0.7944,0.5759,-0.349,0.166,1.518,80
100-0,0.0774,-0.1781,0.7937,0.5763,-0.352,0.133,1.515,80
100-0,0.0782,-0.1793,0.7930,0.5768,-0.348,0.109,1.517,80
100-0,0.0789,-0.1805,0.7923,0.5773,-0.352,0.057,1.515,81
100-0,0.0801,-0.1822,0.7912,0.5781,-0.336,0.021,1.496,80
100-0,0.0808,-0.1833,0.7905,0.5787,-0.324,-0.046,1.491,81
100-0,0.0841,-0.1881,0.7869,0.5816,-0.288,-0.197,1.371,80
100-0,0.0940,-0.1994,0.7765,0.5902,-0.178,-0.285,1.010,80
100-0,0.0973,-0.2024,0.7732,0.5929,-0.138,-0.246,0.930,80
100-0,0.0987,-0.2037,0.7719,0.5940,-0.091,-0.243,0.901,80
100-0,0.1010,-0.2056,0.7698,0.5956,-0.066,-0.212,0.852,81
100-0,0.1041,-0.2081,0.7669,0.5979,-0.027,-0.165,0.786,81
100-0,0.1050,-0.2087,0.7662,0.5985,-0.013,-0.149,0.767,80
100-0,0.1075,-0.2106,0.7639,0.6003,0.024,-0.110,0.725,81
100-0,0.1093,-0.2118,0.7624,0.6015,0.041,-0.074,0.692,80
100-0,0.1120,-0.2136,0.7600,0.6034,0.081,-0.030,0.643,81
100-0,0.1139,-0.2147,0.7584,0.6047,0.088,0.009,0.609,80
100-0,0.1167,-0.2164,0.7559,0.6066,0.133,0.056,0.563,81
100-0,0.1187,-0.2175,0.7542,0.6079,0.153,0.089,0.538,80
100-0,0.1218,-0.2191,0.7516,0.6099,0.183,0.121,0.501,81
100-0,0.1240,-0.2202,0.7499,0.6113,0.203,0.154,0.491,81
100-0,0.1273,-0.2217,0.7472,0.6133,0.225,0.202,0.449,80
100-0,0.1296,-0.2227,0.7454,0.6146,0.242,0.236,0.438,80
100-0,0.1331,-0.2242,0.7427,0.6167,0.269,0.285,0.411,81
100-0,0.1355,-0.2251,0.7408,0.6180,0.296,0.309,0.393,81
100-0,0.1418,-0.2274,0.7361,0.6214,0.369,0.380,0.355,80
100-0,0.1458,-0.2286,0.7332,0.6235,0.424,0.422,0.329,80
100-0,0.1485,-0.2294,0.7313,0.6248,0.460,0.448,0.310,80
100-0,0.1556,-0.2313,0.7263,0.6281,0.560,0.526,0.254,80
100-0,0.1601,-0.2323,0.7233,0.6301,0.614,0.572,0.218,81
100-0,0.1631,-0.2329,0.7213,0.6314,0.659,0.588,0.199,80
100-0,0.1707,-0.2341,0.7163,0.6346,0.745,0.648,0.146,80
100-0,0.1786,-0.2349,0.7113,0.6378,0.818,0.696,0.068,80
100-0,0.1866,-0.2353,0.7064,0.6408,0.868,0.740,-0.038,80
100-0,0.1946,-0.2351,0.7015,0.6438,0.904,0.765,-0.154,80
100-0,0.2188,-0.2315,0.6877,0.6522,0.946,0.910,-0.473,80
100-0,0.2268,-0.2293,0.6834,0.6548,0.975,0.940,-0.571,80
100-0,0.2348,-0.2266,0.6793,0.6572,1.015,0.993,-0.682,80
100-0,0.2430,-0.2235,0.6753,0.6594,0.996,1.143,-0.854,81
100-0,0.2513,-0.2200,0.6714,0.6614,1.037,1.365,-1.092,80
100-0,0.2862,-0.2029,0.6585,0.6657,1.499,1.830,-1.640,80
100-0,0.2955,-0.1978,0.6560,0.6656,1.551,1.878,-1.659,80
100-0,0.3051,-0.1925,0.6538,0.6650,1.538,1.899,-1.667,80
100-0,0.3148,-0.1867,0.6520,0.6639,1.503,1.898,-1.654,81
100-0,0.3243,-0.1805,0.6506,0.6624,1.446,1.959,-1.629,80
100-0,0.3335,-0.1737,0.6498,0.6604,1.469,1.994,-1.615,81
100-0,0.3422,-0.1661,0.6497,0.6581,1.539,2.074,-1.666,80
100-0,0.3471,-0.1612,0.6499,0.6565,1.609,2.153,-1.708,80
100-0,0.3486,-0.1595,0.6500,0.6560,1.651,2.164,-1.721,81
100-0,0.3558,-0.1502,0.6512,0.6531,1.717,2.319,-1.808,80
100-0,0.3571,-0.1482,0.6515,0.6526,1.725,2.383,-1.818,80
100-0,0.3608,-0.1420,0.6527,0.6507,1.864,2.523,-1.820,81
100-0,0.3631,-0.1377,0.6536,0.6494,1.897,2.668,-1.817,81
100-0,0.3663,-0.1309,0.6553,0.6474,2.053,2.831,-1.813,81
100-0,0.3684,-0.1263,0.6565,0.6458,1.951,3.114,-1.830,80
100-0,0.3716,-0.1193,0.6586,0.6433,2.085,3.351,-1.800,81
100-0,0.3738,-0.1147,0.6600,0.6413,2.048,3.591,-1.811,81
100-0,0.3774,-0.1079,0.6624,0.6379,2.033,3.907,-1.788,81
100-0,0.3799,-0.1034,0.6642,0.6354,2.029,4.053,-1.766,80
100-0,0.3840,-0.0968,0.6669,0.6310,1.946,4.240,-1.734,80
100-0,0.3868,-0.0926,0.6689,0.6278,1.897,4.301,-1.722,81
100-0,0.3912,-0.0863,0.6722,0.6225,1.818,4.428,-1.732,80
100-0,0.3942,-0.0822,0.6745,0.6186,1.754,4.521,-1.747,80
100-0,0.3987,-0.0760,0.6784,0.6123,1.694,4.496,-1.778,80
100-0,0.4016,-0.0718,0.6811,0.6079,1.687,4.553,-1.778,81
100-0,0.4082,-0.0611,0.6887,0.5960,1.561,4.544,-1.830,80
100-0,0.4135,-0.0498,0.6975,0.5830,1.313,4.457,-1.883,80
100-0,0.4173,-0.0376,0.7073,0.5692,1.002,4.399,-1.910,80
100-0,0.4195,-0.0248,0.7182,0.5544,0.638,4.547,-1.878,80
100-0,0.4205,-0.0117,0.7301,0.5383,0.187,4.875,-1.746,80
100-0,0.4205,-0.0038,0.7377,0.5280,-0.074,5.173,-1.608,80
100-0,0.4202,0.0014,0.7430,0.5208,-0.221,5.347,-1.521,80
100-0,0.4185,0.0146,0.7568,0.5018,-0.432,5.842,-1.320,80
100-0,0.4161,0.0251,0.7684,0.4854,-0.640,6.250,-1.094,80
100-0,0.4154,0.0278,0.7714,0.4811,-0.732,6.375,-1.028,81
100-0,0.4128,0.0355,0.7806,0.4678,-0.921,6.549,-0.783,81
100-0,0.4108,0.0406,0.7869,0.4585,-1.074,6.638,-0.623,80
100-0,0.4074,0.0481,0.7965,0.4441,-1.313,6.697,-0.390,80
100-0,0.4047,0.0531,0.8030,0.4341,-1.466,6.711,-0.241,81
100-0,0.3967,0.0654,0.8196,0.4080,-1.967,6.632,0.120,80
100-0,0.3866,0.0774,0.8366,0.3801,-2.478,6.400,0.452,80
100-0,0.3820,0.0821,0.8434,0.3685,-2.669,6.289,0.549,80
100-0,0.3770,0.0867,0.8503,0.3566,-2.858,6.108,0.655,80
100-0,0.3717,0.0912,0.8572,0.3445,-3.027,5.933,0.738,80
100-0,0.3432,0.1098,0.8877,0.2865,-3.813,4.929,1.052,80
100-0,0.3359,0.1134,0.8943,0.2729,-3.967,4.816,1.125,80
100-0,0.3282,0.1168,0.9008,0.2590,-4.133,4.672,1.232,80
100-0,0.3201,0.1200,0.9072,0.2449,-4.285,4.566,1.325,81
100-0,0.3027,0.1256,0.9197,0.2161,-4.529,4.463,1.545,80
100-0,0.2516,0.1343,0.9481,0.1403,-4.950,4.442,2.219,80
100-0,0.2401,0.1350,0.9531,0.1246,-5.003,4.542,2.386,80
100-0,0.2219,0.1353,0.9603,0.1008,-5.061,4.550,2.651,80
100-0,0.2026,0.1346,0.9669,0.0767,-5.113,4.540,2.942,81
100-0,0.1140,0.1240,0.9854,-0.0200,-5.152,5.259,4.022,80
100-0,0.0715,0.1171,0.9887,-0.0597,-5.216,5.688,4.296,80
100-0,0.0258,0.1080,0.9889,-0.0985,-5.321,5.854,4.649,80
100-0,-0.0946,0.1617,0.9595,-0.2101,-4.512,21.697,-2.857,81
100-0,-0.1237,0.1402,0.9504,-0.2482,-5.238,9.746,-4.924,81
100-0,-0.1633,0.0729,0.9436,-0.2783,-4.639,-1.347,-0.098,81
100-0,-0.3212,-0.1394,0.8814,-0.3169,-4.809,7.704,1.993,80
100-0,-0.3817,-0.2070,0.8453,-0.3110,-4.658,7.698,2.950,80
100-0,-0.4423,-0.2661,0.8032,-0.2969,-4.069,8.560,2.991,80
100-0,-0.5013,-0.3145,0.7570,-0.2767,-3.251,9.344,3.069,80
100-0,-0.5573,-0.3523,0.7083,-0.2518,-1.577,7.818,2.508,80
100-0,-0.6096,-0.3795,0.6589,-0.2238,-0.475,5.475,1.689,80
100-0,-0.6579,-0.3969,0.6098,-0.1939,0.081,4.117,1.139,80
100-0,-0.7020,-0.4059,0.5619,-0.1627,0.273,3.885,1.136,80
100-0,-0.7422,-0.4079,0.5154,-0.1305,0.208,3.576,1.603,80
100-0,-0.7784,-0.4040,0.4704,-0.0972,-0.141,3.534,2.050,80
100-0,-0.8108,-0.3952,0.4269,-0.0628,-0.530,3.859,2.259,80
100-0,-0.8394,-0.3822,0.3852,-0.0277,-0.599,4.111,2.511,80
100-0,-0.8499,-0.3758,0.3690,-0.0137,-0.722,4.005,2.596,80
100-0,-0.8597,-0.3688,0.3532,0.0000,-0.551,3.988,2.598,81
100-0,-0.8861,-0.3435,0.3083,0.0391,-0.518,3.908,2.602,80
100-0,-0.8977,-0.3288,0.2874,0.0565,-0.518,4.027,2.667,80
100-0,-0.9014,-0.3236,0.2806,0.0620,-0.441,3.949,2.707,81
100-0,-0.9118,-0.3072,0.2610,0.0772,-0.509,3.933,2.654,80
100-0,-0.9183,-0.2958,0.2483,0.0864,-0.475,3.974,2.692,80
100-0,-0.9331,-0.2654,0.2181,0.1058,-0.532,3.840,2.489,81
100-0,-0.9358,-0.2591,0.2123,0.1092,-0.586,3.776,2.485,81
100-0,-0.9435,-0.2398,0.1951,0.1183,-0.363,3.833,2.389,80
100-0,-0.9483,-0.2267,0.1839,0.1238,-0.648,3.850,2.073,80
100-0,-0.9549,-0.2069,0.1674,0.1312,-0.561,4.037,1.881,81
100-0,-0.9588,-0.1936,0.1566,0.1359,-0.786,3.873,1.706,81
100-0,-0.9641,-0.1736,0.1405,0.1430,-1.022,3.810,1.638,80
100-0,-0.9672,-0.1602,0.1299,0.1479,-1.080,3.623,1.778,80
100-0,-0.9710,-0.1402,0.1143,0.1557,-1.457,3.432,1.749,81
100-0,-0.9740,-0.1202,0.0989,0.1642,-1.580,3.434,1.889,81
100-0,-0.9755,-0.1069,0.0888,0.1703,-1.727,3.425,1.821,80
100-0,-0.9769,-0.0870,0.0740,0.1802,-1.933,3.612,1.707,81
100-0,-0.9774,-0.0670,0.0596,0.1910,-1.935,3.695,1.688,81
100-0,-0.9772,-0.0536,0.0503,0.1987,-2.050,3.742,1.527,80
100-0,-0.9766,-0.0403,0.0412,0.2069,-2.086,3.798,1.560,80
100-0,-0.9749,-0.0202,0.0280,0.2196,-2.071,3.725,1.512,80
100-0,-0.9712,0.0066,0.0114,0.2375,-2.136,3.608,1.502,81
100-0,-0.9645,0.0404,-0.0077,0.2605,-2.008,3.208,1.454,80
100-0,-0.9576,0.0676,-0.0216,0.2789,-2.576,3.729,1.484,81
100-0,-0.9557,0.0744,-0.0249,0.2835,-2.919,4.021,1.179,81
100-0,-0.9495,0.0948,-0.0345,0.2969,-2.111,3.212,1.106,80
100-0,-0.9450,0.1085,-0.0406,0.3055,-2.246,3.485,0.946,81
100-0,-0.9379,0.1288,-0.0493,0.3180,-2.029,3.042,0.866,81
100-0,-0.9329,0.1424,-0.0547,0.3259,-1.727,3.213,0.987,81
100-0,-0.9223,0.1693,-0.0649,0.3410,-1.583,3.167,0.779,80
100-0,-0.9196,0.1760,-0.0673,0.3446,-1.537,3.364,0.804,80
100-0,-0.9110,0.1960,-0.0742,0.3549,-1.580,3.799,0.847,81
100-0,-0.9021,0.2158,-0.0805,0.3647,-1.197,3.620,0.768,81
100-0,-0.8011,0.3955,-0.1147,0.4342,-0.740,1.378,1.097,81
100-0,-0.7826,0.4238,-0.1172,0.4405,-1.577,3.086,0.620,80
100-0,-0.7643,0.4509,-0.1194,0.4450,-2.312,3.876,-0.369,81
100-0,-0.7461,0.4769,-0.1210,0.4484,-1.921,2.940,-0.463,80
100-0,-0.6534,0.5919,-0.1149,0.4575,-0.925,3.082,-1.036,81
100-0,-0.6365,0.6115,-0.1128,0.4561,-0.462,2.945,-1.080,80
100-0,-0.6210,0.6298,-0.1118,0.4529,-0.298,2.959,-1.219,81
100-0,-0.6096,0.6434,-0.1117,0.4491,-0.084,2.529,-1.349,80
100-0,-0.6069,0.6467,-0.1118,0.4480,-0.082,2.511,-1.373,80
100-0,-0.5992,0.6563,-0.1124,0.4443,-0.005,2.694,-1.376,80
100-0,-0.5943,0.6625,-0.1131,0.4416,0.030,2.402,-1.441,81
100-0,-0.5873,0.6714,-0.1142,0.4372,-0.176,2.606,-1.456,81
100-0,-0.5828,0.6771,-0.1151,0.4341,0.068,2.109,-1.424,80
100-0,-0.5763,0.6855,-0.1165,0.4293,0.340,1.568,-1.461,80
100-0,-0.5699,0.6935,-0.1180,0.4244,0.068,2.023,-1.495,81
100-0,-0.5658,0.6987,-0.1188,0.4211,0.186,1.498,-1.480,80
100-0,-0.5597,0.7064,-0.1200,0.4162,0.082,1.385,-1.454,81
100-0,-0.5556,0.7114,-0.1206,0.4129,0.214,1.129,-1.446,80
100-0,-0.5496,0.7187,-0.1213,0.4081,0.054,1.071,-1.506,81
100-0,-0.5435,0.7259,-0.1216,0.4034,0.070,0.904,-1.419,80
100-0,-0.5394,0.7306,-0.1215,0.4004,-0.051,0.843,-1.445,80
100-0,-0.5353,0.7352,-0.1212,0.3976,-0.109,0.812,-1.422,80
100-0,-0.5290,0.7421,-0.1201,0.3935,-0.120,0.820,-1.394,81
100-0,-0.5225,0.7489,-0.1182,0.3898,-0.199,0.795,-1.427,81
100-0,-0.5160,0.7556,-0.1157,0.3864,-0.184,0.874,-1.410,80
100-0,-0.5116,0.7600,-0.1137,0.3842,-0.206,0.864,-1.473,81
100-0,-0.5029,0.7685,-0.1091,0.3800,-0.113,0.884,-1.499,81
100-0,-0.5007,0.7706,-0.1078,0.3790,-0.098,0.911,-1.522,80
100-0,-0.4944,0.7767,-0.1040,0.3759,-0.057,0.879,-1.614,80
100-0,-0.4883,0.7826,-0.1002,0.3728,0.035,0.984,-1.678,80
100-0,-0.4789,0.7917,-0.0944,0.3671,0.193,1.014,-1.878,81
100-0,-0.4639,0.8075,-0.0871,0.3535,0.515,1.021,-2.217,80
100-0,-0.4587,0.8141,-0.0867,0.3452,0.553,0.912,-2.291,81
100-0,-0.4549,0.8199,-0.0886,0.3360,0.420,0.716,-2.316,80
100-0,-0.4521,0.8249,-0.0923,0.3262,0.207,0.444,-2.274,80
100-0,-0.4501,0.8294,-0.0968,0.3163,-0.056,0.255,-2.194,81
100-0,-0.4484,0.8334,-0.1013,0.3066,-0.294,0.050,-2.040,81
100-0,-0.4467,0.8371,-0.1051,0.2975,-0.469,-0.106,-1.837,80
100-0,-0.4451,0.8405,-0.1075,0.2893,-0.663,-0.237,-1.597,80
100-0,-0.4432,0.8439,-0.1080,0.2822,-0.844,-0.186,-1.332,80
100-0,-0.4412,0.8471,-0.1065,0.2762,-1.000,-0.045,-1.089,80
100-0,-0.4391,0.8502,-0.1030,0.2714,-1.258,0.092,-0.850,80
100-0,-0.4370,0.8530,-0.0976,0.2678,-1.455,0.150,-0.662,80
100-0,-0.4355,0.8550,-0.0924,0.2656,-1.524,0.250,-0.541,80
100-0,-0.4352,0.8555,-0.0911,0.2651,-1.542,0.261,-0.547,80
100-0,-0.4342,0.8568,-0.0867,0.2639,-1.682,0.394,-0.524,80
100-0,-0.4337,0.8576,-0.0838,0.2632,-1.719,0.395,-0.481,81
100-0,-0.4328,0.8589,-0.0779,0.2622,-1.734,0.462,-0.502,80
100-0,-0.4327,0.8591,-0.0765,0.2620,-1.694,0.482,-0.493,81
100-0,-0.4325,0.8598,-0.0723,0.2614,-1.671,0.452,-0.489,81
100-0,-0.4325,0.8602,-0.0684,0.2609,-1.573,0.416,-0.483,81
100-0,-0.4327,0.8604,-0.0660,0.2607,-1.573,0.452,-0.464,81
100-0,-0.4332,0.8605,-0.0627,0.2603,-1.579,0.398,-0.477,81
100-0,-0.4336,0.8605,-0.0606,0.2602,-1.564,0.454,-0.399,80
100-0,-0.4345,0.8603,-0.0576,0.2601,-1.572,0.445,-0.376,81
100-0,-0.4356,0.8599,-0.0547,0.2602,-1.586,0.507,-0.374,81
100-0,-0.4369,0.8593,-0.0517,0.2605,-1.574,0.468,-0.332,80
100-0,-0.4379,0.8589,-0.0497,0.2608,-1.605,0.438,-0.332,80
100-0,-0.4395,0.8580,-0.0467,0.2614,-1.528,0.406,-0.230,81
100-0,-0.4406,0.8574,-0.0448,0.2619,-1.537,0.360,-0.250,81
100-0,-0.4425,0.8563,-0.0419,0.2628,-1.541,0.352,-0.205,81
100-0,-0.4439,0.8554,-0.0402,0.2635,-1.424,0.285,-0.129,81
100-0,-0.4469,0.8535,-0.0368,0.2650,-1.449,0.250,-0.086,81
100-0,-0.4478,0.8530,-0.0360,0.2654,-1.398,0.186,-0.028,81
100-0,-0.4503,0.8513,-0.0336,0.2668,-1.388,0.082,0.068,80
100-0,-0.4530,0.8495,-0.0313,0.2683,-1.340,0.015,0.182,81
100-0,-0.4548,0.8482,-0.0297,0.2694,-1.272,-0.012,0.285,81
100-0,-0.4577,0.8462,-0.0272,0.2713,-1.276,-0.047,0.359,81
100-0,-0.4596,0.8447,-0.0254,0.2726,-1.227,-0.066,0.482,81
100-0,-0.4626,0.8425,-0.0226,0.2749,-1.225,-0.056,0.571,80
100-0,-0.4656,0.8401,-0.0195,0.2774,-1.168,-0.071,0.680,81
100-0,-0.4676,0.8384,-0.0173,0.2793,-1.082,-0.069,0.765,80
100-0,-0.4716,0.8349,-0.0127,0.2833,-0.974,-0.089,0.778,81
100-0,-0.4726,0.8340,-0.0115,0.2843,-0.913,-0.088,0.808,80
100-0,-0.4757,0.8311,-0.0079,0.2876,-0.778,-0.140,0.804,81
100-0,-0.4790,0.8281,-0.0044,0.2910,-0.622,-0.152,0.778,81
100-0,-0.4812,0.8260,-0.0022,0.2933,-0.488,-0.170,0.780,80
100-0,-0.4847,0.8227,0.0009,0.2968,-0.390,-0.219,0.678,81
100-0,-0.4870,0.8205,0.0029,0.2991,-0.293,-0.220,0.691,81
100-0,-0.4907,0.8170,0.0056,0.3025,-0.211,-0.256,0.647,81
100-0,-0.4933,0.8146,0.0072,0.3047,-0.181,-0.275,0.623,80
100-0,-0.4973,0.8109,0.0094,0.3080,-0.117,-0.290,0.650,81
100-0,-0.5013,0.8071,0.0114,0.3114,-0.114,-0.328,0.599,81
100-0,-0.5041,0.8045,0.0126,0.3136,-0.103,-0.333,0.641,81
100-0,-0.5084,0.8005,0.0144,0.3169,-0.127,-0.349,0.643,80
100-0,-0.5127,0.7963,0.0160,0.3203,-0.180,-0.364,0.671,81
100-0,-0.5156,0.7935,0.0171,0.3226,-0.189,-0.354,0.715,81
100-0,-0.5200,0.7892,0.0188,0.3261,-0.287,-0.377,0.703,81
100-0,-0.5229,0.7862,0.0199,0.3285,-0.316,-0.359,0.766,80
100-0,-0.5288,0.7801,0.0222,0.3334,-0.443,-0.368,0.785,81
100-0,-0.5303,0.7785,0.0227,0.3346,-0.468,-0.364,0.802,81
100-0,-0.5347,0.7738,0.0245,0.3385,-0.516,-0.341,0.882,80
100-0,-0.5376,0.7706,0.0257,0.3412,-0.594,-0.354,0.879,80
100-0,-0.5419,0.7656,0.0276,0.3452,-0.644,-0.338,0.958,81
100-0,-0.5448,0.7623,0.0289,0.3480,-0.684,-0.331,0.994,81
100-0,-0.5534,0.7519,0.0327,0.3567,-0.824,-0.306,1.081,80
100-0,-0.5576,0.7465,0.0346,0.3613,-0.914,-0.316,1.086,81
100-0,-0.5604,0.7428,0.0359,0.3643,-0.941,-0.293,1.141,81
100-0,-0.5673,0.7334,0.0390,0.3722,-1.069,-0.277,1.171,80
100-0,-0.5742,0.7237,0.0419,0.3803,-1.165,-0.222,1.226,80
100-0,-0.5811,0.7136,0.0445,0.3886,-1.249,-0.145,1.266,80
100-0,-0.6009,0.6812,0.0515,0.4148,-1.327,-0.069,1.266,81
100-0,-0.6135,0.6579,0.0551,0.4331,-1.248,-0.027,1.277,81
100-0,-0.6196,0.6458,0.0565,0.4424,-1.185,-0.037,1.268,80
100-0,-0.6646,0.5394,0.0583,0.5136,-0.679,-0.124,1.207,80
100-0,-0.6699,0.5252,0.0572,0.5215,-0.648,-0.149,1.180,80
100-0,-0.6749,0.5109,0.0561,0.5293,-0.625,-0.156,1.136,81
100-0,-0.6779,0.5022,0.0553,0.5338,-0.605,-0.147,1.121,80
100-0,-0.6798,0.4964,0.0548,0.5369,-0.601,-0.141,1.097,81
100-0,-0.6844,0.4819,0.0536,0.5444,-0.584,-0.127,1.042,80
100-0,-0.6878,0.4702,0.0527,0.5503,-0.591,-0.130,0.984,81
100-0,-0.6887,0.4673,0.0524,0.5518,-0.583,-0.131,0.984,81
100-0,-0.6926,0.4526,0.0513,0.5592,-0.584,-0.119,0.915,80
100-0,-0.6962,0.4378,0.0503,0.5665,-0.585,-0.081,0.850,80
100-0,-0.6995,0.4229,0.0492,0.5739,-0.594,-0.021,0.776,80
100-0,-0.7115,0.3629,0.0441,0.6000,-0.617,0.210,0.653,81
100-0,-0.7153,0.3477,0.0418,0.6046,-0.588,0.136,0.666,81
100-0,-0.7196,0.3324,0.0393,0.6082,-0.545,0.059,0.665,80
100-0,-0.7241,0.3171,0.0365,0.6112,-0.515,0.000,0.635,80
100-0,-0.7286,0.3019,0.0338,0.6137,-0.479,-0.040,0.592,80
100-0,-0.7330,0.2866,0.0313,0.6160,-0.466,-0.073,0.554,81
100-0,-0.7362,0.2745,0.0294,0.6178,-0.456,-0.099,0.528,80
100-0,-0.7370,0.2715,0.0290,0.6182,-0.465,-0.094,0.513,80
100-0,-0.7400,0.2594,0.0273,0.6199,-0.446,-0.099,0.482,81
100-0,-0.7407,0.2564,0.0268,0.6203,-0.453,-0.104,0.467,81
100-0,-0.7428,0.2474,0.0256,0.6214,-0.443,-0.101,0.427,80
100-0,-0.7442,0.2414,0.0249,0.6221,-0.421,-0.087,0.397,80
100-0,-0.7470,0.2295,0.0234,0.6234,-0.441,-0.062,0.335,80
100-0,-0.7476,0.2265,0.0231,0.6237,-0.441,-0.043,0.327,81
100-0,-0.7496,0.2176,0.0220,0.6246,-0.453,-0.020,0.277,81
100-0,-0.7516,0.2087,0.0211,0.6253,-0.457,0.002,0.239,81
100-0,-0.7541,0.1970,0.0199,0.6260,-0.477,0.024,0.171,80
100-0,-0.7548,0.1940,0.0196,0.6262,-0.495,0.049,0.144,81
100-0,-0.7572,0.1823,0.0185,0.6268,-0.491,0.078,0.105,80
100-0,-0.7578,0.1794,0.0182,0.6269,-0.499,0.079,0.094,80
100-0,-0.7590,0.1736,0.0177,0.6271,-0.509,0.095,0.063,80
100-0,-0.7608,0.1649,0.0170,0.6273,-0.508,0.111,0.043,81
100-0,-0.7620,0.1591,0.0166,0.6273,-0.526,0.116,0.016,81
100-0,-0.7639,0.1504,0.0160,0.6273,-0.518,0.124,-0.011,80
100-0,-0.7651,0.1447,0.0156,0.6272,-0.521,0.101,-0.029,80
100-0,-0.7670,0.1361,0.0150,0.6268,-0.566,0.137,-0.055,81
100-0,-0.7683,0.1303,0.0147,0.6264,-0.581,0.203,-0.048,81
100-0,-0.7703,0.1218,0.0142,0.6256,-0.592,0.247,-0.028,81
100-0,-0.7718,0.1160,0.0138,0.6249,-0.597,0.281,-0.003,80
100-0,-0.7741,0.1075,0.0134,0.6236,-0.576,0.286,0.004,81
100-0,-0.7767,0.0989,0.0129,0.6218,-0.586,0.277,-0.013,81
100-0,-0.7785,0.0932,0.0126,0.6205,-0.583,0.240,-0.024,80
100-0,-0.7822,0.0818,0.0121,0.6174,-0.601,0.193,-0.076,80
